"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","State","South Dakota","SD","2002","all-transactions",1,218.11,NULL
"traditional","quarterly","State","South Dakota","SD","2002","all-transactions",2,221.09,NULL
"traditional","quarterly","State","South Dakota","SD","2002","all-transactions",3,223.71,NULL
"traditional","quarterly","State","South Dakota","SD","2002","all-transactions",4,225.07,NULL
"traditional","quarterly","State","Tennessee","TN","2002","all-transactions",1,231.49,NULL
"traditional","quarterly","State","Tennessee","TN","2002","all-transactions",2,231.9,NULL
"traditional","quarterly","State","Tennessee","TN","2002","all-transactions",3,235.29,NULL
"traditional","quarterly","State","Tennessee","TN","2002","all-transactions",4,237.38,NULL
"traditional","quarterly","State","Texas","TX","2002","all-transactions",1,176.52,NULL
"traditional","quarterly","State","Texas","TX","2002","all-transactions",2,178.04,NULL
"traditional","quarterly","State","Texas","TX","2002","all-transactions",3,180.79,NULL
"traditional","quarterly","State","Texas","TX","2002","all-transactions",4,182.67,NULL
"traditional","quarterly","State","Utah","UT","2002","all-transactions",1,250.62,NULL
"traditional","quarterly","State","Utah","UT","2002","all-transactions",2,250.11,NULL
"traditional","quarterly","State","Utah","UT","2002","all-transactions",3,253.26,NULL
"traditional","quarterly","State","Utah","UT","2002","all-transactions",4,254.59,NULL
"traditional","quarterly","State","Virginia","VA","2002","all-transactions",1,268.82,NULL
"traditional","quarterly","State","Virginia","VA","2002","all-transactions",2,276.39,NULL
"traditional","quarterly","State","Virginia","VA","2002","all-transactions",3,283.45,NULL
"traditional","quarterly","State","Virginia","VA","2002","all-transactions",4,287.35,NULL
"traditional","quarterly","State","Vermont","VT","2002","all-transactions",1,289.96,NULL
"traditional","quarterly","State","Vermont","VT","2002","all-transactions",2,296.59,NULL
"traditional","quarterly","State","Vermont","VT","2002","all-transactions",3,301.72,NULL
"traditional","quarterly","State","Vermont","VT","2002","all-transactions",4,304.39,NULL
"traditional","quarterly","State","Washington","WA","2002","all-transactions",1,298.84,NULL
"traditional","quarterly","State","Washington","WA","2002","all-transactions",2,302.45,NULL
"traditional","quarterly","State","Washington","WA","2002","all-transactions",3,306.14,NULL
"traditional","quarterly","State","Washington","WA","2002","all-transactions",4,308.74,NULL
"traditional","quarterly","State","Wisconsin","WI","2002","all-transactions",1,251.19,NULL
"traditional","quarterly","State","Wisconsin","WI","2002","all-transactions",2,254.66,NULL
"traditional","quarterly","State","Wisconsin","WI","2002","all-transactions",3,257.33,NULL
"traditional","quarterly","State","Wisconsin","WI","2002","all-transactions",4,259.19,NULL
"traditional","quarterly","State","West Virginia","WV","2002","all-transactions",1,160.5,NULL
"traditional","quarterly","State","West Virginia","WV","2002","all-transactions",2,162.37,NULL
"traditional","quarterly","State","West Virginia","WV","2002","all-transactions",3,163.74,NULL
"traditional","quarterly","State","West Virginia","WV","2002","all-transactions",4,166.14,NULL
"traditional","quarterly","State","Wyoming","WY","2002","all-transactions",1,168.43,NULL
"traditional","quarterly","State","Wyoming","WY","2002","all-transactions",2,170.74,NULL
"traditional","quarterly","State","Wyoming","WY","2002","all-transactions",3,173.82,NULL
"traditional","quarterly","State","Wyoming","WY","2002","all-transactions",4,175.56,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2002","all-transactions",1,258.11,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2002","all-transactions",2,260.86,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2002","all-transactions",3,263.64,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2002","all-transactions",4,265.59,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2002","all-transactions",1,228.34,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2002","all-transactions",2,229.04,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2002","all-transactions",3,232.32,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2002","all-transactions",4,234.62,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2002","all-transactions",1,333.49,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2002","all-transactions",2,342.73,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2002","all-transactions",3,352.11,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2002","all-transactions",4,359.28,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2002","all-transactions",1,244.22,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2002","all-transactions",2,246.77,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2002","all-transactions",3,250.75,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2002","all-transactions",4,253.01,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2002","all-transactions",1,396.81,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2002","all-transactions",2,410.34,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2002","all-transactions",3,422.16,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2002","all-transactions",4,431.23,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2002","all-transactions",1,319.41,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2002","all-transactions",2,328.23,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2002","all-transactions",3,338.43,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2002","all-transactions",4,346.25,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2002","all-transactions",1,256.19,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2002","all-transactions",2,261.08,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2002","all-transactions",3,266.76,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2002","all-transactions",4,270.77,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2002","all-transactions",1,231.81,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2002","all-transactions",2,235.05,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2002","all-transactions",3,238.44,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2002","all-transactions",4,241.05,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2002","all-transactions",1,175.67,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2002","all-transactions",2,177.12,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2002","all-transactions",3,179.88,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2002","all-transactions",4,181.93,NULL
"traditional","quarterly","USA or Census Division","United States","USA","2002","all-transactions",1,262.81,NULL
"traditional","quarterly","USA or Census Division","United States","USA","2002","all-transactions",2,267.29,NULL
"traditional","quarterly","USA or Census Division","United States","USA","2002","all-transactions",3,272.59,NULL
"traditional","quarterly","USA or Census Division","United States","USA","2002","all-transactions",4,276.46,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2002","expanded-data",1,147.02,147.16
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2002","expanded-data",2,155.15,153.57
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2002","expanded-data",3,163.94,161.54
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2002","expanded-data",4,168.61,168.31
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2002","expanded-data",1,161.6,161.3
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2002","expanded-data",2,163.27,162.62
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2002","expanded-data",3,164.95,164.04
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2002","expanded-data",4,166.21,165.57
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2002","expanded-data",1,206.81,207.66
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2002","expanded-data",2,210.38,208.96
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2002","expanded-data",3,209.05,208.07
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2002","expanded-data",4,207.35,207.58
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2002","expanded-data",1,127.04,128.04
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2002","expanded-data",2,132.12,131.71
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2002","expanded-data",3,138.92,136.54
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2002","expanded-data",4,141.48,140.62
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2002","expanded-data",1,194.45,197.07
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2002","expanded-data",2,205.11,204.48
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2002","expanded-data",3,215.85,213.58
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2002","expanded-data",4,219.81,220.78
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2002","expanded-data",1,193.06,195.58
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2002","expanded-data",2,204.64,202.31
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2002","expanded-data",3,211.43,208.1
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2002","expanded-data",4,214.07,213.63
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2002","expanded-data",1,153.25,153.48
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2002","expanded-data",2,153.64,153.48
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2002","expanded-data",3,155.28,154.43
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2002","expanded-data",4,154.88,154.53
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2002","expanded-data",1,164.33,164.84
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2002","expanded-data",2,169.38,168.71
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2002","expanded-data",3,173.16,172.06
