"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2016","all-transactions",4,396.3,NULL
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2016","all-transactions",1,358.81,NULL
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2016","all-transactions",2,367.23,NULL
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2016","all-transactions",3,373.64,NULL
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2016","all-transactions",4,373.99,NULL
"traditional","quarterly","MSA","San Luis Obispo-Paso Robles, CA","42020","2016","all-transactions",1,289.01,NULL
"traditional","quarterly","MSA","San Luis Obispo-Paso Robles, CA","42020","2016","all-transactions",2,293.03,NULL
"traditional","quarterly","MSA","San Luis Obispo-Paso Robles, CA","42020","2016","all-transactions",3,300.41,NULL
"traditional","quarterly","MSA","San Luis Obispo-Paso Robles, CA","42020","2016","all-transactions",4,302.46,NULL
"traditional","quarterly","MSA","San Rafael, CA (MSAD)","42034","2016","all-transactions",1,290.39,NULL
"traditional","quarterly","MSA","San Rafael, CA (MSAD)","42034","2016","all-transactions",2,295,NULL
"traditional","quarterly","MSA","San Rafael, CA (MSAD)","42034","2016","all-transactions",3,302.19,NULL
"traditional","quarterly","MSA","San Rafael, CA (MSAD)","42034","2016","all-transactions",4,303.58,NULL
"traditional","quarterly","MSA","Santa Cruz-Watsonville, CA","42100","2016","all-transactions",1,291.13,NULL
"traditional","quarterly","MSA","Santa Cruz-Watsonville, CA","42100","2016","all-transactions",2,297.71,NULL
"traditional","quarterly","MSA","Santa Cruz-Watsonville, CA","42100","2016","all-transactions",3,308.57,NULL
"traditional","quarterly","MSA","Santa Cruz-Watsonville, CA","42100","2016","all-transactions",4,310.52,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","2016","all-transactions",1,170.4,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","2016","all-transactions",2,174.13,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","2016","all-transactions",3,177.39,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","2016","all-transactions",4,179.69,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","2016","all-transactions",1,271.16,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","2016","all-transactions",2,274.56,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","2016","all-transactions",3,278.82,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","2016","all-transactions",4,282.68,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","2016","all-transactions",1,273.37,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","2016","all-transactions",2,278.29,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","2016","all-transactions",3,283.69,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","2016","all-transactions",4,288.48,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","2016","all-transactions",1,205.95,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","2016","all-transactions",2,213.05,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","2016","all-transactions",3,213.1,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","2016","all-transactions",4,214.91,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","2016","all-transactions",1,164.05,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","2016","all-transactions",2,165.65,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","2016","all-transactions",3,167.5,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","2016","all-transactions",4,167.41,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2016","all-transactions",1,269.26,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2016","all-transactions",2,280.34,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2016","all-transactions",3,288.88,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2016","all-transactions",4,293.39,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","2016","all-transactions",1,196.06,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","2016","all-transactions",2,198.31,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","2016","all-transactions",3,206.19,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","2016","all-transactions",4,205.93,NULL
"traditional","quarterly","MSA","Sebring-Avon Park, FL","42700","2016","all-transactions",1,168.35,NULL
"traditional","quarterly","MSA","Sebring-Avon Park, FL","42700","2016","all-transactions",2,183.28,NULL
"traditional","quarterly","MSA","Sebring-Avon Park, FL","42700","2016","all-transactions",3,188.34,NULL
"traditional","quarterly","MSA","Sebring-Avon Park, FL","42700","2016","all-transactions",4,184.38,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","2016","all-transactions",1,160.14,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","2016","all-transactions",2,159.38,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","2016","all-transactions",3,161.83,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","2016","all-transactions",4,166.37,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","2016","all-transactions",1,204.34,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","2016","all-transactions",2,205.69,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","2016","all-transactions",3,210.83,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","2016","all-transactions",4,214.8,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","2016","all-transactions",1,185.9,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","2016","all-transactions",2,186.18,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","2016","all-transactions",3,190.49,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","2016","all-transactions",4,191.26,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","2016","all-transactions",1,156.57,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","2016","all-transactions",2,163.45,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","2016","all-transactions",3,162.17,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","2016","all-transactions",4,160.31,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","2016","all-transactions",1,178.23,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","2016","all-transactions",2,181.45,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","2016","all-transactions",3,184.93,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","2016","all-transactions",4,183.97,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","2016","all-transactions",1,192.39,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","2016","all-transactions",2,195.02,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","2016","all-transactions",3,198.6,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","2016","all-transactions",4,200.33,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2016","all-transactions",1,155.29,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2016","all-transactions",2,158.6,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2016","all-transactions",3,161.41,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2016","all-transactions",4,160.02,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2016","all-transactions",1,156.95,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2016","all-transactions",2,155.09,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2016","all-transactions",3,159.45,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2016","all-transactions",4,162.25,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2016","all-transactions",1,180.14,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2016","all-transactions",2,185.75,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2016","all-transactions",3,190.52,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2016","all-transactions",4,192.62,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2016","all-transactions",1,146.6,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2016","all-transactions",2,146.99,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2016","all-transactions",3,148.55,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2016","all-transactions",4,150.07,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2016","all-transactions",1,188.63,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2016","all-transactions",2,190.91,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2016","all-transactions",3,193.64,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2016","all-transactions",4,193.45,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2016","all-transactions",1,150.48,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2016","all-transactions",2,153.96,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2016","all-transactions",3,156.01,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2016","all-transactions",4,157.6,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2016","all-transactions",1,140.79,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2016","all-transactions",2,135.76,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2016","all-transactions",3,144.67,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2016","all-transactions",4,144.93,NULL
"traditional","quarterly","MSA","State College, PA","44300","2016","all-transactions",1,208.07,NULL
"traditional","quarterly","MSA","State College, PA","44300","2016","all-transactions",2,206.97,NULL
"traditional","quarterly","MSA","State College, PA","44300","2016","all-transactions",3,208.96,NULL
"traditional","quarterly","MSA","State College, PA","44300","2016","all-transactions",4,210.59,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2016","all-transactions",1,185.12,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2016","all-transactions",2,190.93,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2016","all-transactions",3,191.73,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2016","all-transactions",4,194.68,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2016","all-transactions",1,204.92,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2016","all-transactions",2,209.94,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2016","all-transactions",3,216.01,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2016","all-transactions",4,219.22,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2016","all-transactions",1,180.23,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2016","all-transactions",2,174.92,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2016","all-transactions",3,177.47,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2016","all-transactions",4,169.67,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2016","all-transactions",1,161.63,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2016","all-transactions",2,160.67,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2016","all-transactions",3,163.57,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2016","all-transactions",4,164.37,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2016","all-transactions",1,212.04,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2016","all-transactions",2,219.93,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2016","all-transactions",3,226.07,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2016","all-transactions",4,229.35,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2016","all-transactions",1,174.48,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2016","all-transactions",2,180.07,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2016","all-transactions",3,181.56,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2016","all-transactions",4,176.04,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2016","all-transactions",1,227.14,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2016","all-transactions",2,234.83,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2016","all-transactions",3,240.41,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2016","all-transactions",4,246.71,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2016","all-transactions",1,145.04,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2016","all-transactions",2,147.62,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2016","all-transactions",3,149.41,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2016","all-transactions",4,154.46,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2016","all-transactions",1,166.89,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2016","all-transactions",2,173.59,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2016","all-transactions",3,171.75,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2016","all-transactions",4,171.59,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2016","all-transactions",1,225.06,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2016","all-transactions",2,229.22,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2016","all-transactions",3,231.56,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2016","all-transactions",4,232.41,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2016","all-transactions",1,139.41,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2016","all-transactions",2,142.91,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2016","all-transactions",3,145.19,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2016","all-transactions",4,144.05,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2016","all-transactions",1,163.08,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2016","all-transactions",2,166.84,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2016","all-transactions",3,167.99,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2016","all-transactions",4,167.47,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2016","all-transactions",1,186.73,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2016","all-transactions",2,189.16,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2016","all-transactions",3,191.4,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2016","all-transactions",4,192.59,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2016","all-transactions",1,176.38,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2016","all-transactions",2,179.51,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2016","all-transactions",3,181.66,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2016","all-transactions",4,184.18,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2016","all-transactions",1,180.09,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2016","all-transactions",2,182,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2016","all-transactions",3,185.03,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2016","all-transactions",4,184.37,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2016","all-transactions",1,177.94,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2016","all-transactions",2,179.08,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2016","all-transactions",3,184.67,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2016","all-transactions",4,183.19,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2016","all-transactions",1,181.52,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2016","all-transactions",2,183.43,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2016","all-transactions",3,189.9,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2016","all-transactions",4,188.45,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2016","all-transactions",1,185.86,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2016","all-transactions",2,186.18,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2016","all-transactions",3,192.53,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2016","all-transactions",4,191.93,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2016","all-transactions",1,225.38,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2016","all-transactions",2,225.89,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2016","all-transactions",3,231.27,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2016","all-transactions",4,232.11,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2016","all-transactions",1,172.86,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2016","all-transactions",2,176.41,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2016","all-transactions",3,178.81,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2016","all-transactions",4,175.36,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2016","all-transactions",1,161.38,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2016","all-transactions",2,163.02,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2016","all-transactions",3,164.44,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2016","all-transactions",4,156.24,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2016","all-transactions",1,228.63,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2016","all-transactions",2,235.23,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2016","all-transactions",3,241.02,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2016","all-transactions",4,245.56,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2016","all-transactions",1,215.94,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2016","all-transactions",2,211.15,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2016","all-transactions",3,217.16,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2016","all-transactions",4,209.52,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2016","all-transactions",1,162.94,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2016","all-transactions",2,168.63,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2016","all-transactions",3,166.57,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2016","all-transactions",4,169.24,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2016","all-transactions",1,213.04,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2016","all-transactions",2,217.77,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2016","all-transactions",3,219.98,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2016","all-transactions",4,220.67,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2016","all-transactions",1,179.77,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2016","all-transactions",2,180.89,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2016","all-transactions",3,183.33,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2016","all-transactions",4,185.84,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2016","all-transactions",1,191.34,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2016","all-transactions",2,197.48,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2016","all-transactions",3,204.48,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2016","all-transactions",4,202.87,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2016","all-transactions",1,208.37,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2016","all-transactions",2,211.76,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2016","all-transactions",3,214.23,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2016","all-transactions",4,215.85,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2016","all-transactions",1,141.19,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2016","all-transactions",2,141.69,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2016","all-transactions",3,143.6,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2016","all-transactions",4,142.13,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2016","all-transactions",1,155.68,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2016","all-transactions",2,159.05,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2016","all-transactions",3,161.57,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2016","all-transactions",4,163.04,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2016","all-transactions",1,248.03,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2016","all-transactions",2,251.76,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2016","all-transactions",3,254.26,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2016","all-transactions",4,256.28,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2016","all-transactions",1,213.51,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2016","all-transactions",2,213.13,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2016","all-transactions",3,217.33,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2016","all-transactions",4,218.38,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2016","all-transactions",1,209.72,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2016","all-transactions",2,204.06,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2016","all-transactions",3,213.79,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2016","all-transactions",4,210.57,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2016","all-transactions",1,165.22,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2016","all-transactions",2,167.24,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2016","all-transactions",3,169.08,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2016","all-transactions",4,166.63,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2016","all-transactions",1,175.25,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2016","all-transactions",2,170.53,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2016","all-transactions",3,175.46,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2016","all-transactions",4,186.66,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2016","all-transactions",1,202.03,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2016","all-transactions",2,206.16,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2016","all-transactions",3,212.71,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2016","all-transactions",4,213.72,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2016","all-transactions",1,245.05,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2016","all-transactions",2,250.03,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2016","all-transactions",3,258.18,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2016","all-transactions",4,261.49,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2016","all-transactions",1,175.78,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2016","all-transactions",2,179.6,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2016","all-transactions",3,183.57,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2016","all-transactions",4,186.95,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2016","all-transactions",1,163.66,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2016","all-transactions",2,165.94,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2016","all-transactions",3,168.69,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2016","all-transactions",4,170.12,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2016","all-transactions",1,164.43,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2016","all-transactions",2,167.58,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2016","all-transactions",3,171.16,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2016","all-transactions",4,166.67,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2016","all-transactions",1,199.75,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2016","all-transactions",2,196.69,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2016","all-transactions",3,195.9,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2016","all-transactions",4,195.97,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2016","all-transactions",1,184.14,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2016","all-transactions",2,185.42,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2016","all-transactions",3,187.43,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2016","all-transactions",4,187.63,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2016","all-transactions",1,194.64,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2016","all-transactions",2,195.77,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2016","all-transactions",3,198.42,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2016","all-transactions",4,200.76,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2016","all-transactions",1,194.18,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2016","all-transactions",2,194.5,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2016","all-transactions",3,196.07,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2016","all-transactions",4,201.27,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2016","all-transactions",1,151.36,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2016","all-transactions",2,153.21,NULL
