"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Des Moines-West Des Moines, IA","19780","1993","all-transactions",2,90.23,NULL
"traditional","quarterly","MSA","Des Moines-West Des Moines, IA","19780","1993","all-transactions",3,92.24,NULL
"traditional","quarterly","MSA","Des Moines-West Des Moines, IA","19780","1993","all-transactions",4,92.93,NULL
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","1993","all-transactions",1,91.51,NULL
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","1993","all-transactions",2,92.25,NULL
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","1993","all-transactions",3,93.24,NULL
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","1993","all-transactions",4,93.86,NULL
"traditional","quarterly","MSA","Dothan, AL","20020","1993","all-transactions",1,98.67,NULL
"traditional","quarterly","MSA","Dothan, AL","20020","1993","all-transactions",2,96.2,NULL
"traditional","quarterly","MSA","Dothan, AL","20020","1993","all-transactions",3,96.45,NULL
"traditional","quarterly","MSA","Dothan, AL","20020","1993","all-transactions",4,95.94,NULL
"traditional","quarterly","MSA","Dover, DE","20100","1993","all-transactions",1,101.57,NULL
"traditional","quarterly","MSA","Dover, DE","20100","1993","all-transactions",2,103.9,NULL
"traditional","quarterly","MSA","Dover, DE","20100","1993","all-transactions",3,104.27,NULL
"traditional","quarterly","MSA","Dover, DE","20100","1993","all-transactions",4,103.62,NULL
"traditional","quarterly","MSA","Dubuque, IA","20220","1993","all-transactions",1,86.31,NULL
"traditional","quarterly","MSA","Dubuque, IA","20220","1993","all-transactions",2,87.33,NULL
"traditional","quarterly","MSA","Dubuque, IA","20220","1993","all-transactions",3,89.6,NULL
"traditional","quarterly","MSA","Dubuque, IA","20220","1993","all-transactions",4,89.92,NULL
"traditional","quarterly","MSA","Duluth, MN-WI","20260","1993","all-transactions",1,95.37,NULL
"traditional","quarterly","MSA","Duluth, MN-WI","20260","1993","all-transactions",2,96.76,NULL
"traditional","quarterly","MSA","Duluth, MN-WI","20260","1993","all-transactions",3,97.62,NULL
"traditional","quarterly","MSA","Duluth, MN-WI","20260","1993","all-transactions",4,99.32,NULL
"traditional","quarterly","MSA","Durham-Chapel Hill, NC","20500","1993","all-transactions",1,91.73,NULL
"traditional","quarterly","MSA","Durham-Chapel Hill, NC","20500","1993","all-transactions",2,92.17,NULL
"traditional","quarterly","MSA","Durham-Chapel Hill, NC","20500","1993","all-transactions",3,92.96,NULL
"traditional","quarterly","MSA","Durham-Chapel Hill, NC","20500","1993","all-transactions",4,93.63,NULL
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","1993","all-transactions",1,105.79,NULL
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","1993","all-transactions",2,111.82,NULL
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","1993","all-transactions",3,110.84,NULL
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","1993","all-transactions",4,115.7,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","1993","all-transactions",1,85.43,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","1993","all-transactions",2,86.86,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","1993","all-transactions",3,88.91,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","1993","all-transactions",4,89.25,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","1993","all-transactions",1,98.22,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","1993","all-transactions",2,96.12,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","1993","all-transactions",3,97.97,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","1993","all-transactions",4,99.3,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","1993","all-transactions",1,93.99,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","1993","all-transactions",2,94.99,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","1993","all-transactions",3,95.96,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","1993","all-transactions",4,96.27,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","1993","all-transactions",3,91.07,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","1993","all-transactions",4,92.93,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","1993","all-transactions",1,91.48,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","1993","all-transactions",2,91.51,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","1993","all-transactions",3,92.7,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","1993","all-transactions",4,94.5,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","1993","all-transactions",1,103.76,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","1993","all-transactions",2,102.18,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","1993","all-transactions",3,105.56,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","1993","all-transactions",4,102.89,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","1993","all-transactions",1,95.45,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","1993","all-transactions",2,97.26,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","1993","all-transactions",3,97.62,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","1993","all-transactions",4,98.85,NULL
"traditional","quarterly","MSA","Enid, OK","21420","1993","all-transactions",1,87.36,NULL
"traditional","quarterly","MSA","Enid, OK","21420","1993","all-transactions",2,85.39,NULL
"traditional","quarterly","MSA","Enid, OK","21420","1993","all-transactions",3,89.67,NULL
"traditional","quarterly","MSA","Enid, OK","21420","1993","all-transactions",4,91.59,NULL
"traditional","quarterly","MSA","Erie, PA","21500","1993","all-transactions",1,91.99,NULL
"traditional","quarterly","MSA","Erie, PA","21500","1993","all-transactions",2,90.14,NULL
"traditional","quarterly","MSA","Erie, PA","21500","1993","all-transactions",3,92.51,NULL
"traditional","quarterly","MSA","Erie, PA","21500","1993","all-transactions",4,93.29,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","1993","all-transactions",1,80.93,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","1993","all-transactions",2,82.48,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","1993","all-transactions",3,85.04,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","1993","all-transactions",4,86.99,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","1993","all-transactions",1,90.02,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","1993","all-transactions",2,90.61,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","1993","all-transactions",3,92,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","1993","all-transactions",4,93.25,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","1993","all-transactions",1,92.42,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","1993","all-transactions",2,90.26,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","1993","all-transactions",3,94.91,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","1993","all-transactions",4,96.4,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","1993","all-transactions",1,91.75,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","1993","all-transactions",2,93.91,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","1993","all-transactions",3,94.9,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","1993","all-transactions",4,95.31,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","1993","all-transactions",1,87.3,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","1993","all-transactions",2,88.96,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","1993","all-transactions",3,90.86,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","1993","all-transactions",4,92.54,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","1993","all-transactions",1,91.53,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","1993","all-transactions",2,92.39,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","1993","all-transactions",3,93.7,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","1993","all-transactions",4,93.91,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","1993","all-transactions",1,87.2,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","1993","all-transactions",2,90.08,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","1993","all-transactions",3,91.37,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","1993","all-transactions",4,92.59,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","1993","all-transactions",1,81.39,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","1993","all-transactions",2,85.11,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","1993","all-transactions",3,86.99,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","1993","all-transactions",4,86.48,NULL
"traditional","quarterly","MSA","Flint, MI","22420","1993","all-transactions",1,88.74,NULL
"traditional","quarterly","MSA","Flint, MI","22420","1993","all-transactions",2,89.63,NULL
"traditional","quarterly","MSA","Flint, MI","22420","1993","all-transactions",3,90.21,NULL
"traditional","quarterly","MSA","Flint, MI","22420","1993","all-transactions",4,91.59,NULL
"traditional","quarterly","MSA","Florence, SC","22500","1993","all-transactions",1,92.99,NULL
"traditional","quarterly","MSA","Florence, SC","22500","1993","all-transactions",2,94.1,NULL
"traditional","quarterly","MSA","Florence, SC","22500","1993","all-transactions",3,94.7,NULL
"traditional","quarterly","MSA","Florence, SC","22500","1993","all-transactions",4,96.22,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","1993","all-transactions",1,91.49,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","1993","all-transactions",2,94.89,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","1993","all-transactions",3,96.07,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","1993","all-transactions",4,96.94,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","1993","all-transactions",1,84.51,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","1993","all-transactions",2,85.29,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","1993","all-transactions",3,87.8,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","1993","all-transactions",4,89.01,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","1993","all-transactions",1,77.87,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","1993","all-transactions",2,80.61,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","1993","all-transactions",3,82.76,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","1993","all-transactions",4,86.12,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","1993","all-transactions",1,96.17,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","1993","all-transactions",2,97.51,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","1993","all-transactions",3,98.06,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","1993","all-transactions",4,99.22,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","1993","all-transactions",1,92.61,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","1993","all-transactions",2,92.24,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","1993","all-transactions",3,93.05,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","1993","all-transactions",4,95.5,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","1993","all-transactions",1,95.9,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","1993","all-transactions",2,96.06,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","1993","all-transactions",3,96.79,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","1993","all-transactions",4,97.65,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","1993","all-transactions",1,97.04,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","1993","all-transactions",2,97.73,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","1993","all-transactions",3,98.93,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","1993","all-transactions",4,99.47,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","1993","all-transactions",1,102.53,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","1993","all-transactions",2,102.46,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","1993","all-transactions",3,102.74,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","1993","all-transactions",4,102.85,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","1993","all-transactions",1,105.38,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","1993","all-transactions",2,105.85,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","1993","all-transactions",3,105.54,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","1993","all-transactions",4,105.57,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","1993","all-transactions",4,93.38,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","1993","all-transactions",1,93.15,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","1993","all-transactions",2,94.75,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","1993","all-transactions",3,96.22,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","1993","all-transactions",4,95.14,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","1993","all-transactions",1,93.19,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","1993","all-transactions",2,94.13,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","1993","all-transactions",3,96.32,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","1993","all-transactions",4,95.7,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","1993","all-transactions",1,92.02,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","1993","all-transactions",2,93.14,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","1993","all-transactions",3,95.14,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","1993","all-transactions",4,95.95,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","1993","all-transactions",1,98.33,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","1993","all-transactions",2,99.52,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","1993","all-transactions",3,99.28,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","1993","all-transactions",4,102.99,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","1993","all-transactions",1,103.76,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","1993","all-transactions",2,102.58,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","1993","all-transactions",3,103.77,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","1993","all-transactions",4,101.07,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","1993","all-transactions",1,94.62,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","1993","all-transactions",2,92.64,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","1993","all-transactions",3,94.69,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","1993","all-transactions",4,95.98,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","1993","all-transactions",1,86.05,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","1993","all-transactions",2,87.22,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","1993","all-transactions",3,89.61,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","1993","all-transactions",4,91.79,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","1993","all-transactions",1,84.79,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","1993","all-transactions",2,87.06,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","1993","all-transactions",3,90.82,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","1993","all-transactions",4,92.51,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","1993","all-transactions",1,81.63,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","1993","all-transactions",2,84.08,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","1993","all-transactions",3,86.26,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","1993","all-transactions",4,88.74,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","1993","all-transactions",1,90.67,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","1993","all-transactions",2,91.59,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","1993","all-transactions",3,92.01,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","1993","all-transactions",4,92.42,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","1993","all-transactions",1,92.82,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","1993","all-transactions",2,95.44,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","1993","all-transactions",3,96.94,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","1993","all-transactions",4,96.72,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","1993","all-transactions",1,89.02,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","1993","all-transactions",2,91.44,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","1993","all-transactions",3,91.73,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","1993","all-transactions",4,93.43,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","1993","all-transactions",1,78.85,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","1993","all-transactions",2,81.87,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","1993","all-transactions",3,84.8,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","1993","all-transactions",4,87.65,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","1993","all-transactions",1,86.19,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","1993","all-transactions",2,87.79,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","1993","all-transactions",3,88.94,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","1993","all-transactions",4,89.77,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","1993","all-transactions",1,94.73,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","1993","all-transactions",2,94.9,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","1993","all-transactions",3,95.88,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","1993","all-transactions",4,96.6,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","1993","all-transactions",1,93.57,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","1993","all-transactions",2,95.24,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","1993","all-transactions",3,95.72,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","1993","all-transactions",4,96.75,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","1993","all-transactions",1,91.43,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","1993","all-transactions",2,92.02,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","1993","all-transactions",3,93.59,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","1993","all-transactions",4,94.01,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","1993","all-transactions",1,87.57,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","1993","all-transactions",2,89.5,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","1993","all-transactions",3,90.41,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","1993","all-transactions",4,92.27,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","1993","all-transactions",1,101.57,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","1993","all-transactions",2,101.46,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","1993","all-transactions",3,102.09,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","1993","all-transactions",4,102.48,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","1993","all-transactions",1,99.14,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","1993","all-transactions",2,99.37,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","1993","all-transactions",3,100.05,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","1993","all-transactions",4,100.79,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","1993","all-transactions",1,95.17,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","1993","all-transactions",2,96.13,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","1993","all-transactions",3,97.41,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","1993","all-transactions",4,97.82,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","1993","all-transactions",1,98.27,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","1993","all-transactions",2,100.4,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","1993","all-transactions",3,100.64,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","1993","all-transactions",4,100.29,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","1993","all-transactions",1,107.89,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","1993","all-transactions",2,107.61,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","1993","all-transactions",3,107.59,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","1993","all-transactions",4,107.84,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","1993","all-transactions",1,90.14,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","1993","all-transactions",2,91.06,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","1993","all-transactions",3,92.36,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","1993","all-transactions",4,91.5,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","1993","all-transactions",1,93.02,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","1993","all-transactions",2,93.46,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","1993","all-transactions",3,95.3,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","1993","all-transactions",4,95.63,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","1993","all-transactions",1,89.08,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","1993","all-transactions",2,90.01,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","1993","all-transactions",3,92.79,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","1993","all-transactions",4,92.42,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","1993","all-transactions",1,105.02,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","1993","all-transactions",2,110.54,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","1993","all-transactions",3,107,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","1993","all-transactions",4,106.2,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","1993","all-transactions",1,85.58,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","1993","all-transactions",2,90.76,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","1993","all-transactions",3,91.78,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","1993","all-transactions",4,92.86,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","1993","all-transactions",1,88.33,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","1993","all-transactions",2,91.51,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","1993","all-transactions",3,91.51,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","1993","all-transactions",4,93.68,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1993","all-transactions",1,100.79,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1993","all-transactions",2,101.35,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1993","all-transactions",3,102.15,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1993","all-transactions",4,102.73,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","1993","all-transactions",1,90.98,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","1993","all-transactions",2,92.12,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","1993","all-transactions",3,94.29,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","1993","all-transactions",4,94.25,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","1993","all-transactions",1,101.08,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","1993","all-transactions",2,101.91,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","1993","all-transactions",3,102.72,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","1993","all-transactions",4,103.07,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","1993","all-transactions",1,95.56,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","1993","all-transactions",2,96.79,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","1993","all-transactions",3,99.08,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","1993","all-transactions",4,99.3,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1993","all-transactions",1,94.08,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1993","all-transactions",2,95,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1993","all-transactions",3,95.91,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1993","all-transactions",4,96.63,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","1993","all-transactions",1,85.77,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","1993","all-transactions",2,86.96,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","1993","all-transactions",3,88.92,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","1993","all-transactions",4,89.18,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","1993","all-transactions",1,108.25,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","1993","all-transactions",2,110.02,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","1993","all-transactions",3,107.78,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","1993","all-transactions",4,109.42,NULL
