"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Santa Cruz-Watsonville, CA","42100","2011","all-transactions",4,207.19,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","2011","all-transactions",1,165.39,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","2011","all-transactions",2,162.04,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","2011","all-transactions",3,164.01,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","2011","all-transactions",4,163.69,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","2011","all-transactions",1,205.66,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","2011","all-transactions",2,199,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","2011","all-transactions",3,198.9,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","2011","all-transactions",4,195.36,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","2011","all-transactions",1,183.38,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","2011","all-transactions",2,180.34,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","2011","all-transactions",3,179.55,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","2011","all-transactions",4,178.69,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","2011","all-transactions",1,193.19,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","2011","all-transactions",2,183.89,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","2011","all-transactions",3,183.36,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","2011","all-transactions",4,184.65,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","2011","all-transactions",1,168.45,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","2011","all-transactions",2,162.88,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","2011","all-transactions",3,166.2,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","2011","all-transactions",4,167.8,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2011","all-transactions",1,199.86,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2011","all-transactions",2,195.12,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2011","all-transactions",3,195.93,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2011","all-transactions",4,195.86,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","2011","all-transactions",1,146.38,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","2011","all-transactions",2,141.24,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","2011","all-transactions",3,139.82,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","2011","all-transactions",4,143.98,NULL
"traditional","quarterly","MSA","Sebring-Avon Park, FL","42700","2011","all-transactions",1,154.21,NULL
"traditional","quarterly","MSA","Sebring-Avon Park, FL","42700","2011","all-transactions",2,148.54,NULL
"traditional","quarterly","MSA","Sebring-Avon Park, FL","42700","2011","all-transactions",3,149.03,NULL
"traditional","quarterly","MSA","Sebring-Avon Park, FL","42700","2011","all-transactions",4,153.04,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","2011","all-transactions",1,156.33,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","2011","all-transactions",2,152.48,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","2011","all-transactions",3,154.88,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","2011","all-transactions",4,154.16,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","2011","all-transactions",1,165.48,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","2011","all-transactions",2,162.72,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","2011","all-transactions",3,168.07,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","2011","all-transactions",4,164.65,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","2011","all-transactions",1,177.55,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","2011","all-transactions",2,177.32,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","2011","all-transactions",3,178.5,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","2011","all-transactions",4,178.46,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","2011","all-transactions",1,175.9,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","2011","all-transactions",2,170.12,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","2011","all-transactions",3,170.82,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","2011","all-transactions",4,169.18,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","2011","all-transactions",1,153.13,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","2011","all-transactions",2,150.24,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","2011","all-transactions",3,153.82,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","2011","all-transactions",4,153.89,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","2011","all-transactions",1,166.32,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","2011","all-transactions",2,165.54,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","2011","all-transactions",3,166.38,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","2011","all-transactions",4,167.74,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2011","all-transactions",1,144.78,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2011","all-transactions",2,142.39,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2011","all-transactions",3,144.11,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2011","all-transactions",4,145.09,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2011","all-transactions",1,143.82,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2011","all-transactions",2,144.1,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2011","all-transactions",3,142.54,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2011","all-transactions",4,145.47,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2011","all-transactions",1,164.34,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2011","all-transactions",2,160.76,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2011","all-transactions",3,161.68,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2011","all-transactions",4,162.65,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2011","all-transactions",1,136.67,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2011","all-transactions",2,137.03,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2011","all-transactions",3,137.17,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2011","all-transactions",4,137.55,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2011","all-transactions",1,186.52,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2011","all-transactions",2,185.29,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2011","all-transactions",3,184.93,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2011","all-transactions",4,184.51,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2011","all-transactions",1,140.4,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2011","all-transactions",2,138.73,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2011","all-transactions",3,139.8,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2011","all-transactions",4,141.33,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2011","all-transactions",1,134.52,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2011","all-transactions",2,133.7,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2011","all-transactions",3,136.94,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2011","all-transactions",4,133.79,NULL
"traditional","quarterly","MSA","State College, PA","44300","2011","all-transactions",1,184.55,NULL
"traditional","quarterly","MSA","State College, PA","44300","2011","all-transactions",2,184.09,NULL
"traditional","quarterly","MSA","State College, PA","44300","2011","all-transactions",3,183.56,NULL
"traditional","quarterly","MSA","State College, PA","44300","2011","all-transactions",4,184.66,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2011","all-transactions",1,184.25,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2011","all-transactions",2,180.53,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2011","all-transactions",3,182.47,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2011","all-transactions",4,181.58,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2011","all-transactions",1,127.14,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2011","all-transactions",2,124.07,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2011","all-transactions",3,124.43,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2011","all-transactions",4,123.58,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2011","all-transactions",1,173.91,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2011","all-transactions",2,175.45,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2011","all-transactions",3,172.92,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2011","all-transactions",4,175.19,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2011","all-transactions",1,156.61,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2011","all-transactions",2,155.82,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2011","all-transactions",3,154.99,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2011","all-transactions",4,155.18,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2011","all-transactions",1,181.84,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2011","all-transactions",2,175.49,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2011","all-transactions",3,173.59,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2011","all-transactions",4,174.67,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2011","all-transactions",1,166.54,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2011","all-transactions",2,164.52,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2011","all-transactions",3,165.42,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2011","all-transactions",4,162.28,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2011","all-transactions",1,169.58,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2011","all-transactions",2,165.62,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2011","all-transactions",3,167.62,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2011","all-transactions",4,167.36,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2011","all-transactions",1,137.38,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2011","all-transactions",2,138.04,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2011","all-transactions",3,138.94,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2011","all-transactions",4,140.66,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2011","all-transactions",1,161.52,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2011","all-transactions",2,159.14,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2011","all-transactions",3,156.88,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2011","all-transactions",4,158.92,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2011","all-transactions",1,183.88,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2011","all-transactions",2,184.35,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2011","all-transactions",3,186.84,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2011","all-transactions",4,186.41,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2011","all-transactions",1,131.91,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2011","all-transactions",2,130.05,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2011","all-transactions",3,132.46,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2011","all-transactions",4,132.69,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2011","all-transactions",1,158.02,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2011","all-transactions",2,155.6,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2011","all-transactions",3,158.99,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2011","all-transactions",4,159.5,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2011","all-transactions",1,192.51,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2011","all-transactions",2,188.03,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2011","all-transactions",3,186.18,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2011","all-transactions",4,185.38,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2011","all-transactions",1,156.03,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2011","all-transactions",2,150.84,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2011","all-transactions",3,149.99,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2011","all-transactions",4,151.16,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2011","all-transactions",1,163.09,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2011","all-transactions",2,161.63,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2011","all-transactions",3,162.13,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2011","all-transactions",4,164.39,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2011","all-transactions",1,166.44,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2011","all-transactions",2,166.15,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2011","all-transactions",3,169.71,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2011","all-transactions",4,171.37,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2011","all-transactions",1,154.01,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2011","all-transactions",2,153.78,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2011","all-transactions",3,151.9,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2011","all-transactions",4,154.98,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2011","all-transactions",1,166.69,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2011","all-transactions",2,166.23,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2011","all-transactions",3,167.8,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2011","all-transactions",4,164.79,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2011","all-transactions",1,175.01,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2011","all-transactions",2,177.58,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2011","all-transactions",3,177.46,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2011","all-transactions",4,176.96,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2011","all-transactions",1,167.94,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2011","all-transactions",2,163.84,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2011","all-transactions",3,166.25,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2011","all-transactions",4,164.41,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2011","all-transactions",1,167.87,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2011","all-transactions",2,158.41,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2011","all-transactions",3,163.76,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2011","all-transactions",4,160.06,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2011","all-transactions",1,143.31,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2011","all-transactions",2,139.55,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2011","all-transactions",3,138.48,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2011","all-transactions",4,139.13,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2011","all-transactions",1,170.25,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2011","all-transactions",2,174.42,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2011","all-transactions",3,172.23,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2011","all-transactions",4,174.22,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2011","all-transactions",1,176.18,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2011","all-transactions",2,173.91,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2011","all-transactions",3,168.03,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2011","all-transactions",4,176.58,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2011","all-transactions",1,215.59,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2011","all-transactions",2,209.86,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2011","all-transactions",3,208.83,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2011","all-transactions",4,210.23,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2011","all-transactions",1,135.64,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2011","all-transactions",2,132.6,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2011","all-transactions",3,131.36,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2011","all-transactions",4,132.41,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2011","all-transactions",1,166.15,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2011","all-transactions",2,168.84,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2011","all-transactions",3,168.74,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2011","all-transactions",4,170.82,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2011","all-transactions",1,185.31,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2011","all-transactions",2,184.51,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2011","all-transactions",3,185.25,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2011","all-transactions",4,186.63,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2011","all-transactions",1,144.15,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2011","all-transactions",2,141.29,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2011","all-transactions",3,143.09,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2011","all-transactions",4,139.88,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2011","all-transactions",1,113.69,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2011","all-transactions",2,112.56,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2011","all-transactions",3,115.06,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2011","all-transactions",4,116.52,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2011","all-transactions",1,209.54,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2011","all-transactions",2,209.01,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2011","all-transactions",3,211.85,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2011","all-transactions",4,213.86,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2011","all-transactions",1,200.1,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2011","all-transactions",2,197.36,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2011","all-transactions",3,197.78,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2011","all-transactions",4,200.14,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2011","all-transactions",1,202.74,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2011","all-transactions",2,207.71,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2011","all-transactions",3,204.87,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2011","all-transactions",4,204.19,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2011","all-transactions",1,160,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2011","all-transactions",2,157.79,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2011","all-transactions",3,158.49,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2011","all-transactions",4,159.92,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2011","all-transactions",1,154.69,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2011","all-transactions",2,159.75,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2011","all-transactions",3,162.62,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2011","all-transactions",4,160.15,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2011","all-transactions",1,178.43,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2011","all-transactions",2,173.28,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2011","all-transactions",3,173.22,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2011","all-transactions",4,171.23,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2011","all-transactions",1,169.65,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2011","all-transactions",2,161.3,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2011","all-transactions",3,165.83,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2011","all-transactions",4,163.88,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2011","all-transactions",1,152.23,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2011","all-transactions",2,151.38,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2011","all-transactions",3,152.88,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2011","all-transactions",4,154.49,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2011","all-transactions",1,155.59,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2011","all-transactions",2,154.07,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2011","all-transactions",3,153.51,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2011","all-transactions",4,155.69,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2011","all-transactions",1,158.06,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2011","all-transactions",2,154.96,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2011","all-transactions",3,159.2,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2011","all-transactions",4,156.86,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2011","all-transactions",1,174.24,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2011","all-transactions",2,173.41,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2011","all-transactions",3,173.36,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2011","all-transactions",4,173.77,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2011","all-transactions",1,182.44,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2011","all-transactions",2,177.58,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2011","all-transactions",3,175.61,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2011","all-transactions",4,178,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2011","all-transactions",1,186.31,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2011","all-transactions",2,179.39,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2011","all-transactions",3,180.61,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2011","all-transactions",4,178.18,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2011","all-transactions",1,167.39,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2011","all-transactions",2,165.57,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2011","all-transactions",3,167.94,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2011","all-transactions",4,168.69,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2011","all-transactions",1,147.97,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2011","all-transactions",2,146.69,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2011","all-transactions",3,147.78,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2011","all-transactions",4,148.17,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2011","all-transactions",1,192.59,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2011","all-transactions",2,189.14,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2011","all-transactions",3,189.9,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2011","all-transactions",4,189.92,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2011","all-transactions",1,158.33,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2011","all-transactions",2,158.03,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2011","all-transactions",3,158.28,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2011","all-transactions",4,159.46,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2011","all-transactions",1,164.33,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2011","all-transactions",2,158.82,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2011","all-transactions",3,160.23,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2011","all-transactions",4,160.49,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2011","all-transactions",1,137.22,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2011","all-transactions",2,134.52,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2011","all-transactions",3,137.02,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2011","all-transactions",4,136.77,NULL
