"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Tallahassee, FL","45220","2019","all-transactions",1,207.08,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2019","all-transactions",2,205.7,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2019","all-transactions",3,212.09,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2019","all-transactions",4,215.92,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2019","all-transactions",1,296,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2019","all-transactions",2,300.98,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2019","all-transactions",3,307.47,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2019","all-transactions",4,311.75,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2019","all-transactions",1,164.36,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2019","all-transactions",2,167.15,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2019","all-transactions",3,168.45,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2019","all-transactions",4,173.26,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2019","all-transactions",1,184.05,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2019","all-transactions",2,185.17,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2019","all-transactions",3,187.53,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2019","all-transactions",4,193.19,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2019","all-transactions",1,258.31,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2019","all-transactions",2,260.44,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2019","all-transactions",3,265.25,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2019","all-transactions",4,265.81,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2019","all-transactions",1,159.51,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2019","all-transactions",2,161.83,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2019","all-transactions",3,163.97,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2019","all-transactions",4,165.21,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2019","all-transactions",1,180.78,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2019","all-transactions",2,187.02,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2019","all-transactions",3,187.1,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2019","all-transactions",4,189.08,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2019","all-transactions",1,195.49,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2019","all-transactions",2,201.61,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2019","all-transactions",3,203.47,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2019","all-transactions",4,205.07,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2019","all-transactions",1,214.32,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2019","all-transactions",2,217.74,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2019","all-transactions",3,221.02,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2019","all-transactions",4,224.55,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2019","all-transactions",1,200.26,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2019","all-transactions",2,201.91,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2019","all-transactions",3,205.51,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2019","all-transactions",4,207.39,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2019","all-transactions",1,197.19,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2019","all-transactions",2,200.01,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2019","all-transactions",3,200.46,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2019","all-transactions",4,201.78,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2019","all-transactions",1,231.51,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2019","all-transactions",2,237.32,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2019","all-transactions",3,242.01,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2019","all-transactions",4,245.89,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2019","all-transactions",1,212.08,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2019","all-transactions",2,215.32,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2019","all-transactions",3,217.88,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2019","all-transactions",4,222.64,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2019","all-transactions",1,247.37,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2019","all-transactions",2,245.97,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2019","all-transactions",3,248.5,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2019","all-transactions",4,249.42,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2019","all-transactions",1,190.49,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2019","all-transactions",2,195.72,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2019","all-transactions",3,196.07,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2019","all-transactions",4,202.12,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2019","all-transactions",1,172.87,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2019","all-transactions",2,165.8,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2019","all-transactions",3,175.44,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2019","all-transactions",4,178.74,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2019","all-transactions",1,285.32,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2019","all-transactions",2,286.5,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2019","all-transactions",3,290.32,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2019","all-transactions",4,291.77,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2019","all-transactions",1,223.91,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2019","all-transactions",2,229.13,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2019","all-transactions",3,232.13,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2019","all-transactions",4,229.49,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2019","all-transactions",1,175.87,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2019","all-transactions",2,180.11,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2019","all-transactions",3,180.5,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2019","all-transactions",4,180.67,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2019","all-transactions",1,230.87,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2019","all-transactions",2,234.08,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2019","all-transactions",3,238.03,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2019","all-transactions",4,238.75,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2019","all-transactions",1,210.28,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2019","all-transactions",2,213.7,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2019","all-transactions",3,215.9,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2019","all-transactions",4,219.46,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2019","all-transactions",1,237.59,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2019","all-transactions",2,241.18,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2019","all-transactions",3,248.31,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2019","all-transactions",4,249.7,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2019","all-transactions",1,254.75,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2019","all-transactions",2,259.38,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2019","all-transactions",3,268.58,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2019","all-transactions",4,267.82,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2019","all-transactions",1,156.91,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2019","all-transactions",2,163.15,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2019","all-transactions",3,160.6,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2019","all-transactions",4,164.12,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2019","all-transactions",1,185.43,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2019","all-transactions",2,189.04,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2019","all-transactions",3,190.97,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2019","all-transactions",4,192.08,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2019","all-transactions",1,273.99,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2019","all-transactions",2,278.6,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2019","all-transactions",3,281.33,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2019","all-transactions",4,283.5,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2019","all-transactions",1,226.16,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2019","all-transactions",2,228.29,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2019","all-transactions",3,233.11,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2019","all-transactions",4,233,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2019","all-transactions",1,219.07,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2019","all-transactions",2,225.23,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2019","all-transactions",3,222.25,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2019","all-transactions",4,216.99,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2019","all-transactions",1,183.41,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2019","all-transactions",2,188.13,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2019","all-transactions",3,190.34,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2019","all-transactions",4,191.77,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2019","all-transactions",1,194.49,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2019","all-transactions",2,191.55,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2019","all-transactions",3,200.14,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2019","all-transactions",4,196.49,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2019","all-transactions",1,262.23,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2019","all-transactions",2,263.08,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2019","all-transactions",3,268.3,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2019","all-transactions",4,273.93,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2019","all-transactions",1,300.91,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2019","all-transactions",2,303.43,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2019","all-transactions",3,308.04,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2019","all-transactions",4,314.74,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2019","all-transactions",1,193.61,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2019","all-transactions",2,197.33,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2019","all-transactions",3,197.86,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2019","all-transactions",4,199.37,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2019","all-transactions",1,182.54,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2019","all-transactions",2,188.2,NULL
