"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2004","all-transactions",3,138.98,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2004","all-transactions",4,140.69,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2004","all-transactions",1,146.67,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2004","all-transactions",2,153.11,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2004","all-transactions",3,158,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2004","all-transactions",4,166.47,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2004","all-transactions",1,137.28,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2004","all-transactions",2,141.01,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2004","all-transactions",3,145.82,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2004","all-transactions",4,154.33,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2004","all-transactions",1,137.43,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2004","all-transactions",2,135.7,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2004","all-transactions",3,140.95,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2004","all-transactions",4,140.11,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2004","all-transactions",1,134.8,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2004","all-transactions",2,136.46,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2004","all-transactions",3,144.6,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2004","all-transactions",4,145.66,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2004","all-transactions",1,132.9,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2004","all-transactions",2,136.39,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2004","all-transactions",3,138.72,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2004","all-transactions",4,138.4,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2004","all-transactions",1,167.25,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2004","all-transactions",2,170.39,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2004","all-transactions",3,176.53,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2004","all-transactions",4,179.51,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2004","all-transactions",1,157.13,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2004","all-transactions",2,158.49,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2004","all-transactions",3,160.28,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2004","all-transactions",4,162.4,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2004","all-transactions",1,177.53,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2004","all-transactions",2,187.66,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2004","all-transactions",3,204.29,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2004","all-transactions",4,214.82,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2004","all-transactions",1,143.47,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2004","all-transactions",2,140.58,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2004","all-transactions",3,144.32,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2004","all-transactions",4,146.54,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2004","all-transactions",1,171.45,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2004","all-transactions",2,173.28,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2004","all-transactions",3,173.08,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2004","all-transactions",4,175.97,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2004","all-transactions",1,151.21,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2004","all-transactions",2,153.21,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2004","all-transactions",3,156.9,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2004","all-transactions",4,158.76,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2004","all-transactions",1,139.19,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2004","all-transactions",2,139.15,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2004","all-transactions",3,140.09,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2004","all-transactions",4,141.29,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2004","all-transactions",1,137.45,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2004","all-transactions",2,137.81,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2004","all-transactions",3,138.98,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2004","all-transactions",4,140.18,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2004","all-transactions",1,142.99,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2004","all-transactions",2,143.53,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2004","all-transactions",3,144.73,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2004","all-transactions",4,146.45,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2004","all-transactions",1,149.19,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2004","all-transactions",2,150.65,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2004","all-transactions",3,152.8,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2004","all-transactions",4,157.26,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2004","all-transactions",1,159.14,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2004","all-transactions",2,166.08,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2004","all-transactions",3,178.5,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2004","all-transactions",4,185.21,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2004","all-transactions",1,151.87,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2004","all-transactions",2,151.07,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2004","all-transactions",3,154.66,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2004","all-transactions",4,154.2,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2004","all-transactions",1,147.36,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2004","all-transactions",2,157.78,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2004","all-transactions",3,172.35,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2004","all-transactions",4,180.55,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2004","all-transactions",1,134.96,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2004","all-transactions",2,138.19,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2004","all-transactions",3,141.16,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2004","all-transactions",4,143.42,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2004","all-transactions",1,140.14,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2004","all-transactions",2,146.58,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2004","all-transactions",3,154.8,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2004","all-transactions",4,157.71,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2004","all-transactions",1,158.8,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2004","all-transactions",2,163.36,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2004","all-transactions",3,170.26,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2004","all-transactions",4,174.28,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2004","all-transactions",1,147.68,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2004","all-transactions",2,149.08,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2004","all-transactions",3,148.76,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2004","all-transactions",4,153.73,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2004","all-transactions",1,148.81,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2004","all-transactions",2,147.55,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2004","all-transactions",3,147.46,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2004","all-transactions",4,149.74,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2004","all-transactions",1,179.13,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2004","all-transactions",2,184.73,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2004","all-transactions",3,186.93,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2004","all-transactions",4,197.82,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2004","all-transactions",1,127.4,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2004","all-transactions",2,129.24,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2004","all-transactions",3,142.97,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2004","all-transactions",4,135.78,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2004","all-transactions",1,159.12,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2004","all-transactions",2,164.92,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2004","all-transactions",3,175.66,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2004","all-transactions",4,183.64,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2004","all-transactions",1,143.14,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2004","all-transactions",2,144.76,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2004","all-transactions",3,146.27,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2004","all-transactions",4,150.61,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2004","all-transactions",1,159.19,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2004","all-transactions",2,161.93,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2004","all-transactions",3,163.27,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2004","all-transactions",4,164.93,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2004","all-transactions",1,152.19,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2004","all-transactions",2,153.6,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2004","all-transactions",3,155.59,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2004","all-transactions",4,156.68,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2004","all-transactions",1,137.23,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2004","all-transactions",2,138.71,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2004","all-transactions",3,139.03,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2004","all-transactions",4,142.56,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2004","all-transactions",1,131.52,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2004","all-transactions",2,131.4,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2004","all-transactions",3,133.83,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2004","all-transactions",4,134.46,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2004","all-transactions",1,133.86,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2004","all-transactions",2,136.69,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2004","all-transactions",3,141.21,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2004","all-transactions",4,142.69,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2004","all-transactions",1,138.71,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2004","all-transactions",2,138.69,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2004","all-transactions",3,140.13,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2004","all-transactions",4,141.22,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2004","all-transactions",1,136.84,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2004","all-transactions",2,139.55,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2004","all-transactions",3,143.14,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2004","all-transactions",4,143.93,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2004","all-transactions",1,141.01,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2004","all-transactions",2,150.39,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2004","all-transactions",3,151.25,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2004","all-transactions",4,152.51,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2004","all-transactions",1,174.31,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2004","all-transactions",2,177.17,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2004","all-transactions",3,180.85,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2004","all-transactions",4,182.23,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2004","all-transactions",1,137.95,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2004","all-transactions",2,139.26,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2004","all-transactions",3,142.1,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2004","all-transactions",4,143.99,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2004","all-transactions",1,130.3,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2004","all-transactions",2,130.95,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2004","all-transactions",3,132.53,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2004","all-transactions",4,131.7,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2004","all-transactions",1,178.88,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2004","all-transactions",2,184.32,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2004","all-transactions",3,193.16,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2004","all-transactions",4,200.04,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2004","all-transactions",1,151.39,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2004","all-transactions",2,153.24,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2004","all-transactions",3,156.35,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2004","all-transactions",4,161.61,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","2004","all-transactions",1,143.76,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","2004","all-transactions",2,147.09,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","2004","all-transactions",3,150.65,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","2004","all-transactions",4,151.79,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","2004","all-transactions",1,141.62,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","2004","all-transactions",2,143.34,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","2004","all-transactions",3,146.45,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","2004","all-transactions",4,147.56,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","2004","all-transactions",1,142.07,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","2004","all-transactions",2,144.85,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","2004","all-transactions",3,147.64,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","2004","all-transactions",4,148.64,NULL
"traditional","quarterly","MSA","Johnstown, PA","27780","2004","all-transactions",1,137,NULL
"traditional","quarterly","MSA","Johnstown, PA","27780","2004","all-transactions",2,138.87,NULL
"traditional","quarterly","MSA","Johnstown, PA","27780","2004","all-transactions",3,138.71,NULL
"traditional","quarterly","MSA","Johnstown, PA","27780","2004","all-transactions",4,146.76,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","2004","all-transactions",1,139.37,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","2004","all-transactions",2,136.99,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","2004","all-transactions",3,140.07,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","2004","all-transactions",4,139.78,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","2004","all-transactions",1,140.56,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","2004","all-transactions",2,139.98,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","2004","all-transactions",3,143.37,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","2004","all-transactions",4,145.42,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","2004","all-transactions",1,165.89,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","2004","all-transactions",2,179.4,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","2004","all-transactions",3,200.52,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","2004","all-transactions",4,203.15,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","2004","all-transactions",1,152.88,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","2004","all-transactions",2,153.68,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","2004","all-transactions",3,155.96,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","2004","all-transactions",4,158.84,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2004","all-transactions",1,129.04,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2004","all-transactions",2,133.65,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2004","all-transactions",3,135.97,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2004","all-transactions",4,136.55,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2004","all-transactions",1,160.96,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2004","all-transactions",2,162.61,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2004","all-transactions",3,165.52,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2004","all-transactions",4,167.37,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2004","all-transactions",1,128.79,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2004","all-transactions",2,131.9,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2004","all-transactions",3,133.2,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2004","all-transactions",4,134.18,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2004","all-transactions",1,130.79,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2004","all-transactions",2,132.51,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2004","all-transactions",3,130.42,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2004","all-transactions",4,135.2,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2004","all-transactions",1,148.57,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2004","all-transactions",2,150.13,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2004","all-transactions",3,151.58,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2004","all-transactions",4,153.04,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2004","all-transactions",1,201.05,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2004","all-transactions",2,208.06,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2004","all-transactions",3,223.67,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2004","all-transactions",4,230.76,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2004","all-transactions",1,142.57,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2004","all-transactions",2,144.66,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2004","all-transactions",3,146.94,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2004","all-transactions",4,149.38,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2004","all-transactions",1,137.52,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2004","all-transactions",2,141.04,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2004","all-transactions",3,140.17,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2004","all-transactions",4,140.76,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2004","all-transactions",1,163.1,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2004","all-transactions",2,164.79,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2004","all-transactions",3,169.16,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2004","all-transactions",4,171.11,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2004","all-transactions",1,149.99,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2004","all-transactions",2,153.42,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2004","all-transactions",3,156.56,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2004","all-transactions",4,157.71,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2004","all-transactions",1,130,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2004","all-transactions",2,128.26,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2004","all-transactions",3,129.58,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2004","all-transactions",4,130.52,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2004","all-transactions",1,136.46,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2004","all-transactions",2,138.68,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2004","all-transactions",3,136.88,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2004","all-transactions",4,139.29,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2004","all-transactions",1,152.5,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2004","all-transactions",2,156.51,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2004","all-transactions",3,161.78,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2004","all-transactions",4,163.75,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2004","all-transactions",1,162.59,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2004","all-transactions",2,173.41,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2004","all-transactions",3,188.35,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2004","all-transactions",4,195.83,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2004","all-transactions",1,151.98,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2004","all-transactions",2,156.33,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2004","all-transactions",3,164.37,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2004","all-transactions",4,169.01,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2004","all-transactions",1,135.68,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2004","all-transactions",2,138.88,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2004","all-transactions",3,144.39,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2004","all-transactions",4,147.31,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2004","all-transactions",1,165.41,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2004","all-transactions",2,166.36,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2004","all-transactions",3,171.81,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2004","all-transactions",4,173.18,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2004","all-transactions",1,127.83,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2004","all-transactions",2,131.26,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2004","all-transactions",3,134.39,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2004","all-transactions",4,133.42,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2004","all-transactions",1,137.07,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2004","all-transactions",2,140.16,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2004","all-transactions",3,144.36,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2004","all-transactions",4,148.55,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2004","all-transactions",1,162.11,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2004","all-transactions",2,180.04,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2004","all-transactions",3,206.49,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2004","all-transactions",4,212.89,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2004","all-transactions",1,162.84,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2004","all-transactions",2,164.92,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2004","all-transactions",3,167,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2004","all-transactions",4,170.09,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2004","all-transactions",1,124.65,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2004","all-transactions",2,124.76,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2004","all-transactions",3,126.23,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2004","all-transactions",4,132.07,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2004","all-transactions",1,132.58,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2004","all-transactions",2,134.45,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2004","all-transactions",3,138.85,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2004","all-transactions",4,142.63,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2004","all-transactions",1,126.99,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2004","all-transactions",2,131.27,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2004","all-transactions",3,134.46,NULL
