"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","State","Maine","ME","2021","all-transactions",2,680.65,NULL
"traditional","quarterly","State","Maine","ME","2021","all-transactions",3,729.23,NULL
"traditional","quarterly","State","Maine","ME","2021","all-transactions",4,751.56,NULL
"traditional","quarterly","State","Michigan","MI","2021","all-transactions",1,383.04,NULL
"traditional","quarterly","State","Michigan","MI","2021","all-transactions",2,404.44,NULL
"traditional","quarterly","State","Michigan","MI","2021","all-transactions",3,425.29,NULL
"traditional","quarterly","State","Michigan","MI","2021","all-transactions",4,434.51,NULL
"traditional","quarterly","State","Minnesota","MN","2021","all-transactions",1,445.54,NULL
"traditional","quarterly","State","Minnesota","MN","2021","all-transactions",2,469.61,NULL
"traditional","quarterly","State","Minnesota","MN","2021","all-transactions",3,492.18,NULL
"traditional","quarterly","State","Minnesota","MN","2021","all-transactions",4,500.46,NULL
"traditional","quarterly","State","Missouri","MO","2021","all-transactions",1,375.14,NULL
"traditional","quarterly","State","Missouri","MO","2021","all-transactions",2,398.7,NULL
"traditional","quarterly","State","Missouri","MO","2021","all-transactions",3,416.04,NULL
"traditional","quarterly","State","Missouri","MO","2021","all-transactions",4,427.49,NULL
"traditional","quarterly","State","Mississippi","MS","2021","all-transactions",1,298.64,NULL
"traditional","quarterly","State","Mississippi","MS","2021","all-transactions",2,309.48,NULL
"traditional","quarterly","State","Mississippi","MS","2021","all-transactions",3,326.4,NULL
"traditional","quarterly","State","Mississippi","MS","2021","all-transactions",4,336.48,NULL
"traditional","quarterly","State","Montana","MT","2021","all-transactions",1,544.04,NULL
"traditional","quarterly","State","Montana","MT","2021","all-transactions",2,585.38,NULL
"traditional","quarterly","State","Montana","MT","2021","all-transactions",3,628.44,NULL
"traditional","quarterly","State","Montana","MT","2021","all-transactions",4,657.25,NULL
"traditional","quarterly","State","North Carolina","NC","2021","all-transactions",1,441.51,NULL
"traditional","quarterly","State","North Carolina","NC","2021","all-transactions",2,467.1,NULL
"traditional","quarterly","State","North Carolina","NC","2021","all-transactions",3,498.32,NULL
"traditional","quarterly","State","North Carolina","NC","2021","all-transactions",4,520.51,NULL
"traditional","quarterly","State","North Dakota","ND","2021","all-transactions",1,388.35,NULL
"traditional","quarterly","State","North Dakota","ND","2021","all-transactions",2,398.64,NULL
"traditional","quarterly","State","North Dakota","ND","2021","all-transactions",3,413.49,NULL
"traditional","quarterly","State","North Dakota","ND","2021","all-transactions",4,421.85,NULL
"traditional","quarterly","State","Nebraska","NE","2021","all-transactions",1,368.84,NULL
"traditional","quarterly","State","Nebraska","NE","2021","all-transactions",2,390.91,NULL
"traditional","quarterly","State","Nebraska","NE","2021","all-transactions",3,409.87,NULL
"traditional","quarterly","State","Nebraska","NE","2021","all-transactions",4,417.85,NULL
"traditional","quarterly","State","New Hampshire","NH","2021","all-transactions",1,563.14,NULL
"traditional","quarterly","State","New Hampshire","NH","2021","all-transactions",2,596.55,NULL
"traditional","quarterly","State","New Hampshire","NH","2021","all-transactions",3,632.66,NULL
"traditional","quarterly","State","New Hampshire","NH","2021","all-transactions",4,650.65,NULL
"traditional","quarterly","State","New Jersey","NJ","2021","all-transactions",1,586.57,NULL
"traditional","quarterly","State","New Jersey","NJ","2021","all-transactions",2,614.25,NULL
"traditional","quarterly","State","New Jersey","NJ","2021","all-transactions",3,644.42,NULL
"traditional","quarterly","State","New Jersey","NJ","2021","all-transactions",4,664.53,NULL
"traditional","quarterly","State","New Mexico","NM","2021","all-transactions",1,378.73,NULL
"traditional","quarterly","State","New Mexico","NM","2021","all-transactions",2,394.14,NULL
"traditional","quarterly","State","New Mexico","NM","2021","all-transactions",3,416.82,NULL
"traditional","quarterly","State","New Mexico","NM","2021","all-transactions",4,431.55,NULL
"traditional","quarterly","State","Nevada","NV","2021","all-transactions",1,443.97,NULL
"traditional","quarterly","State","Nevada","NV","2021","all-transactions",2,472.93,NULL
"traditional","quarterly","State","Nevada","NV","2021","all-transactions",3,509.69,NULL
"traditional","quarterly","State","Nevada","NV","2021","all-transactions",4,531.22,NULL
"traditional","quarterly","State","New York","NY","2021","all-transactions",1,770.8,NULL
"traditional","quarterly","State","New York","NY","2021","all-transactions",2,797.68,NULL
"traditional","quarterly","State","New York","NY","2021","all-transactions",3,838.79,NULL
"traditional","quarterly","State","New York","NY","2021","all-transactions",4,857.97,NULL
"traditional","quarterly","State","Ohio","OH","2021","all-transactions",1,338.26,NULL
"traditional","quarterly","State","Ohio","OH","2021","all-transactions",2,355.36,NULL
"traditional","quarterly","State","Ohio","OH","2021","all-transactions",3,373.64,NULL
"traditional","quarterly","State","Ohio","OH","2021","all-transactions",4,382.33,NULL
"traditional","quarterly","State","Oklahoma","OK","2021","all-transactions",1,273.91,NULL
"traditional","quarterly","State","Oklahoma","OK","2021","all-transactions",2,285.93,NULL
"traditional","quarterly","State","Oklahoma","OK","2021","all-transactions",3,301.49,NULL
"traditional","quarterly","State","Oklahoma","OK","2021","all-transactions",4,310.42,NULL
"traditional","quarterly","State","Oregon","OR","2021","all-transactions",1,648.31,NULL
"traditional","quarterly","State","Oregon","OR","2021","all-transactions",2,691.89,NULL
"traditional","quarterly","State","Oregon","OR","2021","all-transactions",3,734.19,NULL
"traditional","quarterly","State","Oregon","OR","2021","all-transactions",4,753.22,NULL
"traditional","quarterly","State","Pennsylvania","PA","2021","all-transactions",1,486.41,NULL
"traditional","quarterly","State","Pennsylvania","PA","2021","all-transactions",2,507.7,NULL
"traditional","quarterly","State","Pennsylvania","PA","2021","all-transactions",3,532.65,NULL
"traditional","quarterly","State","Pennsylvania","PA","2021","all-transactions",4,543.83,NULL
"traditional","quarterly","State","Rhode Island","RI","2021","all-transactions",1,647.63,NULL
"traditional","quarterly","State","Rhode Island","RI","2021","all-transactions",2,687.2,NULL
"traditional","quarterly","State","Rhode Island","RI","2021","all-transactions",3,730.49,NULL
"traditional","quarterly","State","Rhode Island","RI","2021","all-transactions",4,751.24,NULL
"traditional","quarterly","State","South Carolina","SC","2021","all-transactions",1,445.83,NULL
"traditional","quarterly","State","South Carolina","SC","2021","all-transactions",2,470.22,NULL
"traditional","quarterly","State","South Carolina","SC","2021","all-transactions",3,497.11,NULL
"traditional","quarterly","State","South Carolina","SC","2021","all-transactions",4,519.47,NULL
"traditional","quarterly","State","South Dakota","SD","2021","all-transactions",1,429.79,NULL
"traditional","quarterly","State","South Dakota","SD","2021","all-transactions",2,458.26,NULL
"traditional","quarterly","State","South Dakota","SD","2021","all-transactions",3,484.06,NULL
"traditional","quarterly","State","South Dakota","SD","2021","all-transactions",4,502.67,NULL
"traditional","quarterly","State","Tennessee","TN","2021","all-transactions",1,446.46,NULL
"traditional","quarterly","State","Tennessee","TN","2021","all-transactions",2,473.03,NULL
"traditional","quarterly","State","Tennessee","TN","2021","all-transactions",3,505.35,NULL
"traditional","quarterly","State","Tennessee","TN","2021","all-transactions",4,531.66,NULL
"traditional","quarterly","State","Texas","TX","2021","all-transactions",1,374.24,NULL
"traditional","quarterly","State","Texas","TX","2021","all-transactions",2,396.25,NULL
"traditional","quarterly","State","Texas","TX","2021","all-transactions",3,421.47,NULL
"traditional","quarterly","State","Texas","TX","2021","all-transactions",4,438.75,NULL
"traditional","quarterly","State","Utah","UT","2021","all-transactions",1,586.35,NULL
"traditional","quarterly","State","Utah","UT","2021","all-transactions",2,643.27,NULL
"traditional","quarterly","State","Utah","UT","2021","all-transactions",3,692.4,NULL
"traditional","quarterly","State","Utah","UT","2021","all-transactions",4,718.05,NULL
"traditional","quarterly","State","Virginia","VA","2021","all-transactions",1,520.83,NULL
"traditional","quarterly","State","Virginia","VA","2021","all-transactions",2,545.03,NULL
"traditional","quarterly","State","Virginia","VA","2021","all-transactions",3,569.86,NULL
"traditional","quarterly","State","Virginia","VA","2021","all-transactions",4,582.98,NULL
"traditional","quarterly","State","Vermont","VT","2021","all-transactions",1,550.88,NULL
"traditional","quarterly","State","Vermont","VT","2021","all-transactions",2,576.1,NULL
"traditional","quarterly","State","Vermont","VT","2021","all-transactions",3,613.28,NULL
"traditional","quarterly","State","Vermont","VT","2021","all-transactions",4,630.57,NULL
"traditional","quarterly","State","Washington","WA","2021","all-transactions",1,741.74,NULL
"traditional","quarterly","State","Washington","WA","2021","all-transactions",2,797.9,NULL
"traditional","quarterly","State","Washington","WA","2021","all-transactions",3,844.17,NULL
"traditional","quarterly","State","Washington","WA","2021","all-transactions",4,872.09,NULL
"traditional","quarterly","State","Wisconsin","WI","2021","all-transactions",1,399.26,NULL
"traditional","quarterly","State","Wisconsin","WI","2021","all-transactions",2,420.94,NULL
"traditional","quarterly","State","Wisconsin","WI","2021","all-transactions",3,441.86,NULL
"traditional","quarterly","State","Wisconsin","WI","2021","all-transactions",4,451.12,NULL
"traditional","quarterly","State","West Virginia","WV","2021","all-transactions",1,252.55,NULL
"traditional","quarterly","State","West Virginia","WV","2021","all-transactions",2,258.54,NULL
"traditional","quarterly","State","West Virginia","WV","2021","all-transactions",3,272.6,NULL
"traditional","quarterly","State","West Virginia","WV","2021","all-transactions",4,280.26,NULL
"traditional","quarterly","State","Wyoming","WY","2021","all-transactions",1,356.6,NULL
"traditional","quarterly","State","Wyoming","WY","2021","all-transactions",2,371.85,NULL
"traditional","quarterly","State","Wyoming","WY","2021","all-transactions",3,393.61,NULL
"traditional","quarterly","State","Wyoming","WY","2021","all-transactions",4,407.56,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2021","all-transactions",1,369.94,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2021","all-transactions",2,389.26,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2021","all-transactions",3,407.68,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2021","all-transactions",4,417.42,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2021","all-transactions",1,390.34,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2021","all-transactions",2,409.75,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2021","all-transactions",3,433.81,NULL
