"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Duluth, MN-WI","20260","2015","all-transactions",2,226.61,NULL
"traditional","quarterly","MSA","Duluth, MN-WI","20260","2015","all-transactions",3,227.59,NULL
"traditional","quarterly","MSA","Duluth, MN-WI","20260","2015","all-transactions",4,226.18,NULL
"traditional","quarterly","MSA","Durham-Chapel Hill, NC","20500","2015","all-transactions",1,174.7,NULL
"traditional","quarterly","MSA","Durham-Chapel Hill, NC","20500","2015","all-transactions",2,175.81,NULL
"traditional","quarterly","MSA","Durham-Chapel Hill, NC","20500","2015","all-transactions",3,179.29,NULL
"traditional","quarterly","MSA","Durham-Chapel Hill, NC","20500","2015","all-transactions",4,181.05,NULL
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","2015","all-transactions",1,130.89,NULL
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","2015","all-transactions",2,141.85,NULL
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","2015","all-transactions",3,136.86,NULL
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","2015","all-transactions",4,136.38,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","2015","all-transactions",1,191.17,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","2015","all-transactions",2,192.66,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","2015","all-transactions",3,195.22,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","2015","all-transactions",4,193.73,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","2015","all-transactions",1,165.91,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","2015","all-transactions",2,171.45,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","2015","all-transactions",3,174.02,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","2015","all-transactions",4,178.36,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2015","all-transactions",1,134.93,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2015","all-transactions",2,136.99,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2015","all-transactions",3,138.38,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2015","all-transactions",4,138.7,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","2015","all-transactions",1,171.35,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","2015","all-transactions",2,177.2,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","2015","all-transactions",3,178.84,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","2015","all-transactions",4,179.38,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","2015","all-transactions",1,146.53,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","2015","all-transactions",2,149.25,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","2015","all-transactions",3,151.69,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","2015","all-transactions",4,153.08,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","2015","all-transactions",1,165.42,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","2015","all-transactions",2,160.93,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","2015","all-transactions",3,167.72,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","2015","all-transactions",4,162.96,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","2015","all-transactions",1,163.16,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","2015","all-transactions",2,162.81,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","2015","all-transactions",3,164.4,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","2015","all-transactions",4,166.05,NULL
"traditional","quarterly","MSA","Enid, OK","21420","2015","all-transactions",1,197.74,NULL
"traditional","quarterly","MSA","Enid, OK","21420","2015","all-transactions",2,201.42,NULL
"traditional","quarterly","MSA","Enid, OK","21420","2015","all-transactions",3,200.69,NULL
"traditional","quarterly","MSA","Enid, OK","21420","2015","all-transactions",4,203.74,NULL
"traditional","quarterly","MSA","Erie, PA","21500","2015","all-transactions",1,156.83,NULL
"traditional","quarterly","MSA","Erie, PA","21500","2015","all-transactions",2,155.23,NULL
"traditional","quarterly","MSA","Erie, PA","21500","2015","all-transactions",3,158.43,NULL
"traditional","quarterly","MSA","Erie, PA","21500","2015","all-transactions",4,158.72,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","2015","all-transactions",1,192.95,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","2015","all-transactions",2,195.9,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","2015","all-transactions",3,200.23,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","2015","all-transactions",4,200.56,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","2015","all-transactions",1,165.41,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","2015","all-transactions",2,164.97,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","2015","all-transactions",3,166.83,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","2015","all-transactions",4,168.09,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","2015","all-transactions",1,181.43,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","2015","all-transactions",2,182.45,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","2015","all-transactions",3,180.81,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","2015","all-transactions",4,180.03,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","2015","all-transactions",1,212.08,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","2015","all-transactions",2,217.84,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","2015","all-transactions",3,224.25,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","2015","all-transactions",4,224.13,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","2015","all-transactions",1,203.07,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","2015","all-transactions",2,201.48,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","2015","all-transactions",3,199.67,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","2015","all-transactions",4,201.52,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","2015","all-transactions",1,145.84,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","2015","all-transactions",2,142.59,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","2015","all-transactions",3,143.51,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","2015","all-transactions",4,145.45,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","2015","all-transactions",1,161.56,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","2015","all-transactions",2,163.06,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","2015","all-transactions",3,168.65,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","2015","all-transactions",4,169.32,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","2015","all-transactions",1,208.62,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","2015","all-transactions",2,213.68,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","2015","all-transactions",3,219.36,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","2015","all-transactions",4,218.58,NULL
"traditional","quarterly","MSA","Flint, MI","22420","2015","all-transactions",1,129.22,NULL
"traditional","quarterly","MSA","Flint, MI","22420","2015","all-transactions",2,130.69,NULL
"traditional","quarterly","MSA","Flint, MI","22420","2015","all-transactions",3,134.16,NULL
"traditional","quarterly","MSA","Flint, MI","22420","2015","all-transactions",4,134.8,NULL
"traditional","quarterly","MSA","Florence, SC","22500","2015","all-transactions",1,162.14,NULL
"traditional","quarterly","MSA","Florence, SC","22500","2015","all-transactions",2,162.17,NULL
"traditional","quarterly","MSA","Florence, SC","22500","2015","all-transactions",3,164.59,NULL
"traditional","quarterly","MSA","Florence, SC","22500","2015","all-transactions",4,161.09,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","2015","all-transactions",1,157.39,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","2015","all-transactions",2,158.4,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","2015","all-transactions",3,161.61,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","2015","all-transactions",4,158.42,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","2015","all-transactions",1,155.18,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","2015","all-transactions",2,156.81,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","2015","all-transactions",3,156.57,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","2015","all-transactions",4,157.57,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","2015","all-transactions",1,212.01,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","2015","all-transactions",2,220.57,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","2015","all-transactions",3,230.05,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","2015","all-transactions",4,233.28,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2015","all-transactions",1,229.7,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2015","all-transactions",2,232.71,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2015","all-transactions",3,238.4,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2015","all-transactions",4,243.73,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","2015","all-transactions",1,164.12,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","2015","all-transactions",2,159.37,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","2015","all-transactions",3,163.73,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","2015","all-transactions",4,167.65,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","2015","all-transactions",1,138.38,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","2015","all-transactions",2,143.28,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","2015","all-transactions",3,139.7,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","2015","all-transactions",4,141.84,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2015","all-transactions",1,178.86,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2015","all-transactions",2,184.02,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2015","all-transactions",3,190.4,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2015","all-transactions",4,192.69,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2015","all-transactions",1,224.44,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2015","all-transactions",2,224.99,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2015","all-transactions",3,224.58,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2015","all-transactions",4,226.08,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","2015","all-transactions",1,187.79,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","2015","all-transactions",2,191.71,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","2015","all-transactions",3,195.78,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","2015","all-transactions",4,197.38,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","2015","all-transactions",1,175.51,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","2015","all-transactions",2,177.96,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","2015","all-transactions",3,178.25,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","2015","all-transactions",4,179.14,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2015","all-transactions",1,184.09,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2015","all-transactions",2,184.95,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2015","all-transactions",3,189.84,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2015","all-transactions",4,194.32,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2015","all-transactions",1,167.04,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2015","all-transactions",2,170.52,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2015","all-transactions",3,171.67,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2015","all-transactions",4,173.47,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2015","all-transactions",1,150.86,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2015","all-transactions",2,152.8,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2015","all-transactions",3,154.28,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2015","all-transactions",4,154.12,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2015","all-transactions",1,183.94,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2015","all-transactions",2,176.79,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2015","all-transactions",3,180.76,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2015","all-transactions",4,182.7,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2015","all-transactions",1,185.64,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2015","all-transactions",2,182.88,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2015","all-transactions",3,183.47,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2015","all-transactions",4,188.46,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2015","all-transactions",1,157.06,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2015","all-transactions",2,151.46,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2015","all-transactions",3,158.2,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2015","all-transactions",4,152.79,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2015","all-transactions",1,217.09,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2015","all-transactions",2,220.72,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2015","all-transactions",3,226.42,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2015","all-transactions",4,225.99,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2015","all-transactions",1,179.56,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2015","all-transactions",2,184.44,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2015","all-transactions",3,189.41,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2015","all-transactions",4,188.23,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2015","all-transactions",1,203.61,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2015","all-transactions",2,207.89,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2015","all-transactions",3,213.52,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2015","all-transactions",4,213.09,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2015","all-transactions",1,155.08,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2015","all-transactions",2,159.73,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2015","all-transactions",3,164.43,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2015","all-transactions",4,164.87,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2015","all-transactions",1,200.18,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2015","all-transactions",2,208.43,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2015","all-transactions",3,207.02,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2015","all-transactions",4,215.96,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2015","all-transactions",1,199.38,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2015","all-transactions",2,204.73,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2015","all-transactions",3,201.79,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2015","all-transactions",4,204.86,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2015","all-transactions",1,193.81,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2015","all-transactions",2,201.36,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2015","all-transactions",3,210.13,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2015","all-transactions",4,212.61,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2015","all-transactions",1,154.5,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2015","all-transactions",2,153.9,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2015","all-transactions",3,154.49,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2015","all-transactions",4,157.04,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2015","all-transactions",1,144.07,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2015","all-transactions",2,145.1,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2015","all-transactions",3,146.85,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2015","all-transactions",4,146.44,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2015","all-transactions",1,145.18,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2015","all-transactions",2,145.8,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2015","all-transactions",3,143.55,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2015","all-transactions",4,146.42,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2015","all-transactions",1,170.19,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2015","all-transactions",2,172.91,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2015","all-transactions",3,172.73,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2015","all-transactions",4,174.95,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2015","all-transactions",1,174.09,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2015","all-transactions",2,170.42,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2015","all-transactions",3,175.24,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2015","all-transactions",4,174.07,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2015","all-transactions",1,173.16,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2015","all-transactions",2,173.2,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2015","all-transactions",3,171.77,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2015","all-transactions",4,173.62,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2015","all-transactions",1,194.37,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2015","all-transactions",2,199.83,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2015","all-transactions",3,199.39,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2015","all-transactions",4,197.89,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2015","all-transactions",1,168.86,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2015","all-transactions",2,165.71,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2015","all-transactions",3,173.05,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2015","all-transactions",4,177.72,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2015","all-transactions",1,168.89,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2015","all-transactions",2,167.57,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2015","all-transactions",3,168.6,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2015","all-transactions",4,167.42,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2015","all-transactions",1,186.98,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2015","all-transactions",2,189.6,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2015","all-transactions",3,188.85,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2015","all-transactions",4,192.76,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2015","all-transactions",1,171.17,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2015","all-transactions",2,171.51,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2015","all-transactions",3,170.17,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2015","all-transactions",4,169.6,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2015","all-transactions",1,176.61,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2015","all-transactions",2,180.34,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2015","all-transactions",3,185.05,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2015","all-transactions",4,183.08,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2015","all-transactions",1,155.92,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2015","all-transactions",2,156.09,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2015","all-transactions",3,161.14,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2015","all-transactions",4,160.89,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2015","all-transactions",1,193.29,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2015","all-transactions",2,198.71,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2015","all-transactions",3,204.62,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2015","all-transactions",4,204.56,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2015","all-transactions",1,152.75,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2015","all-transactions",2,144.57,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2015","all-transactions",3,160.5,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2015","all-transactions",4,153.14,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2015","all-transactions",1,156.59,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2015","all-transactions",2,152.77,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2015","all-transactions",3,155.28,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2015","all-transactions",4,167.98,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2015","all-transactions",1,173.91,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2015","all-transactions",2,180.55,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2015","all-transactions",3,179.95,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2015","all-transactions",4,185.47,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2015","all-transactions",1,229.52,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2015","all-transactions",2,232.76,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2015","all-transactions",3,231.19,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2015","all-transactions",4,233.86,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2015","all-transactions",1,229.53,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2015","all-transactions",2,235.96,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2015","all-transactions",3,238.9,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2015","all-transactions",4,239.57,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2015","all-transactions",1,169.35,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2015","all-transactions",2,169.13,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2015","all-transactions",3,169.72,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2015","all-transactions",4,169.96,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2015","all-transactions",1,159.4,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2015","all-transactions",2,158.02,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2015","all-transactions",3,160.21,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2015","all-transactions",4,161.62,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2015","all-transactions",1,162.51,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2015","all-transactions",2,167.13,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2015","all-transactions",3,169.37,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2015","all-transactions",4,172.54,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2015","all-transactions",1,147.54,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2015","all-transactions",2,149.63,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2015","all-transactions",3,150.7,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2015","all-transactions",4,151.37,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2015","all-transactions",1,166.56,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2015","all-transactions",2,170.08,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2015","all-transactions",3,172.06,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2015","all-transactions",4,173.12,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2015","all-transactions",1,204.72,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2015","all-transactions",2,207.72,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2015","all-transactions",3,209.52,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2015","all-transactions",4,211.03,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2015","all-transactions",1,146.23,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2015","all-transactions",2,150.84,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2015","all-transactions",3,151.35,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2015","all-transactions",4,156.61,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2015","all-transactions",1,160.76,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2015","all-transactions",2,160.41,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2015","all-transactions",3,163.1,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2015","all-transactions",4,162.47,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2015","all-transactions",1,136.86,NULL
