,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2252,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1991,expanded-data,3,101.81,100.77
2253,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1991,expanded-data,4,101.64,100.99
2254,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1991,expanded-data,1,100.0,100.0
2255,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1991,expanded-data,2,100.27,99.87
2256,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1991,expanded-data,3,100.53,99.86
2257,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1991,expanded-data,4,101.39,100.72
2258,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1991,expanded-data,1,100.0,100.0
2259,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1991,expanded-data,2,100.63,99.93
2260,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1991,expanded-data,3,101.13,100.23
2261,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1991,expanded-data,4,101.75,101.22
2262,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1991,expanded-data,1,100.0,100.0
2263,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1991,expanded-data,2,100.87,100.55
2264,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1991,expanded-data,3,101.51,100.92
2265,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1991,expanded-data,4,101.63,101.25
2266,traditional,quarterly,USA or Census Division,United States,USA,1991,expanded-data,1,100.0,100.0
2267,traditional,quarterly,USA or Census Division,United States,USA,1991,expanded-data,2,100.65,100.11
2268,traditional,quarterly,USA or Census Division,United States,USA,1991,expanded-data,3,101.14,100.35
2269,traditional,quarterly,USA or Census Division,United States,USA,1991,expanded-data,4,101.66,101.15
2270,traditional,quarterly,MSA,"Akron, OH",10420,1991,purchase-only,1,100.0,100.0
2271,traditional,quarterly,MSA,"Akron, OH",10420,1991,purchase-only,2,102.35,101.06
2272,traditional,quarterly,MSA,"Akron, OH",10420,1991,purchase-only,3,102.15,101.42
2273,traditional,quarterly,MSA,"Akron, OH",10420,1991,purchase-only,4,103.13,103.09
2274,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1991,purchase-only,1,100.0,100.0
2275,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1991,purchase-only,2,100.02,100.49
2276,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1991,purchase-only,3,100.09,100.37
2277,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1991,purchase-only,4,99.83,98.86
2278,traditional,quarterly,MSA,"Albuquerque, NM",10740,1991,purchase-only,1,100.0,100.0
2279,traditional,quarterly,MSA,"Albuquerque, NM",10740,1991,purchase-only,2,101.28,100.75
2280,traditional,quarterly,MSA,"Albuquerque, NM",10740,1991,purchase-only,3,101.36,101.31
2281,traditional,quarterly,MSA,"Albuquerque, NM",10740,1991,purchase-only,4,102.75,102.83
2282,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1991,purchase-only,1,100.0,100.0
2283,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1991,purchase-only,2,100.27,99.96
2284,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1991,purchase-only,3,102.13,101.4
2285,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1991,purchase-only,4,99.8,100.16
2286,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1991,purchase-only,1,100.0,100.0
2287,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1991,purchase-only,2,100.95,100.12
2288,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1991,purchase-only,3,100.14,98.9
2289,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1991,purchase-only,4,100.95,100.3
2290,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1991,purchase-only,1,100.0,100.0
2291,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1991,purchase-only,2,99.95,99.85
2292,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1991,purchase-only,3,99.58,99.63
2293,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1991,purchase-only,4,100.99,100.71
2294,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1991,purchase-only,1,100.0,100.0
2295,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1991,purchase-only,2,102.1,101.82
2296,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1991,purchase-only,3,101.96,102.0
2297,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1991,purchase-only,4,103.94,103.71
2298,traditional,quarterly,MSA,"Bakersfield, CA",12540,1991,purchase-only,1,100.0,100.0
2299,traditional,quarterly,MSA,"Bakersfield, CA",12540,1991,purchase-only,2,99.77,99.57
2300,traditional,quarterly,MSA,"Bakersfield, CA",12540,1991,purchase-only,3,98.49,97.24
2301,traditional,quarterly,MSA,"Bakersfield, CA",12540,1991,purchase-only,4,102.12,102.34
2302,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1991,purchase-only,1,100.0,100.0
2303,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1991,purchase-only,2,101.36,99.77
2304,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1991,purchase-only,3,100.79,99.4
2305,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1991,purchase-only,4,102.06,100.53
2306,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1991,purchase-only,1,100.0,100.0
2307,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1991,purchase-only,2,101.29,100.59
2308,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1991,purchase-only,3,103.37,102.23
2309,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1991,purchase-only,4,102.88,102.81
2310,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1991,purchase-only,1,100.0,100.0
2311,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1991,purchase-only,2,101.62,101.69
2312,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1991,purchase-only,3,101.41,101.05
2313,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1991,purchase-only,4,103.1,102.89
2314,traditional,quarterly,MSA,"Boise City, ID",14260,1991,purchase-only,1,100.0,100.0
2315,traditional,quarterly,MSA,"Boise City, ID",14260,1991,purchase-only,2,102.02,101.48
2316,traditional,quarterly,MSA,"Boise City, ID",14260,1991,purchase-only,3,103.33,102.61
2317,traditional,quarterly,MSA,"Boise City, ID",14260,1991,purchase-only,4,106.37,105.87
2318,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1991,purchase-only,1,100.0,100.0
2319,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1991,purchase-only,2,99.26,98.11
2320,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1991,purchase-only,3,97.8,96.46
2321,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1991,purchase-only,4,98.01,97.1
2322,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1991,purchase-only,1,100.0,100.0
2323,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1991,purchase-only,2,99.75,99.45
2324,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1991,purchase-only,3,100.15,99.67
2325,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1991,purchase-only,4,99.09,99.02
2326,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1991,purchase-only,1,100.0,100.0
2327,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1991,purchase-only,2,100.82,99.95
2328,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1991,purchase-only,3,102.46,100.72
2329,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1991,purchase-only,4,102.01,100.78
2330,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1991,purchase-only,1,100.0,100.0
2331,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1991,purchase-only,2,99.04,97.82
2332,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1991,purchase-only,3,97.87,96.73
2333,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1991,purchase-only,4,98.53,97.55
2334,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1991,purchase-only,1,100.0,100.0
2335,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1991,purchase-only,2,97.56,97.77
2336,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1991,purchase-only,3,97.22,97.32
2337,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1991,purchase-only,4,98.72,98.93
2338,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1991,purchase-only,1,100.0,100.0
2339,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1991,purchase-only,2,100.67,101.78
2340,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1991,purchase-only,3,104.97,104.7
2341,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1991,purchase-only,4,102.55,101.52
2342,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1991,purchase-only,1,100.0,100.0
2343,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1991,purchase-only,2,98.89,99.25
2344,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1991,purchase-only,3,101.43,101.08
2345,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1991,purchase-only,4,103.95,102.95
2346,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1991,purchase-only,1,100.0,100.0
2347,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1991,purchase-only,2,100.09,99.45
2348,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1991,purchase-only,3,100.23,99.33
2349,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1991,purchase-only,4,101.99,100.7
2350,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1991,purchase-only,1,100.0,100.0
2351,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1991,purchase-only,2,100.82,100.44
2352,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1991,purchase-only,3,102.16,101.67
2353,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1991,purchase-only,4,102.81,102.6
2354,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1991,purchase-only,1,100.0,100.0
2355,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1991,purchase-only,2,101.53,101.03
2356,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1991,purchase-only,3,102.5,102.04
2357,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1991,purchase-only,4,102.45,102.36
2358,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1991,purchase-only,1,100.0,100.0
2359,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1991,purchase-only,2,102.24,101.03
2360,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1991,purchase-only,3,103.03,102.1
2361,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1991,purchase-only,4,104.15,102.9
2362,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1991,purchase-only,1,100.0,100.0
2363,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1991,purchase-only,2,101.36,100.99
2364,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1991,purchase-only,3,104.0,102.78
2365,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1991,purchase-only,4,103.48,103.48
2366,traditional,quarterly,MSA,"Columbia, SC",17900,1991,purchase-only,1,100.0,100.0
2367,traditional,quarterly,MSA,"Columbia, SC",17900,1991,purchase-only,2,100.73,100.45
2368,traditional,quarterly,MSA,"Columbia, SC",17900,1991,purchase-only,3,100.89,100.69
2369,traditional,quarterly,MSA,"Columbia, SC",17900,1991,purchase-only,4,102.17,101.62
2370,traditional,quarterly,MSA,"Columbus, OH",18140,1991,purchase-only,1,100.0,100.0
2371,traditional,quarterly,MSA,"Columbus, OH",18140,1991,purchase-only,2,101.53,101.11
2372,traditional,quarterly,MSA,"Columbus, OH",18140,1991,purchase-only,3,101.03,100.85
2373,traditional,quarterly,MSA,"Columbus, OH",18140,1991,purchase-only,4,102.46,102.37
2374,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1991,purchase-only,1,100.0,100.0
2375,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1991,purchase-only,2,99.96,99.29
2376,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1991,purchase-only,3,100.06,99.08
2377,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1991,purchase-only,4,99.24,98.44
2378,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1991,purchase-only,1,100.0,100.0
2379,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1991,purchase-only,2,100.64,99.36
2380,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1991,purchase-only,3,100.91,99.72
2381,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1991,purchase-only,4,103.25,101.9
2382,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1991,purchase-only,1,100.0,100.0
2383,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1991,purchase-only,2,101.67,100.79
2384,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1991,purchase-only,3,102.28,101.23
2385,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1991,purchase-only,4,103.03,102.71
2386,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1991,purchase-only,1,100.0,100.0
2387,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1991,purchase-only,2,102.38,101.09
2388,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1991,purchase-only,3,102.22,101.05
2389,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1991,purchase-only,4,102.56,101.89
2390,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1991,purchase-only,1,100.0,100.0
2391,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1991,purchase-only,2,101.42,101.27
2392,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1991,purchase-only,3,101.29,101.02
2393,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1991,purchase-only,4,102.64,102.3
2394,traditional,quarterly,MSA,"El Paso, TX",21340,1991,purchase-only,1,100.0,100.0
2395,traditional,quarterly,MSA,"El Paso, TX",21340,1991,purchase-only,2,102.61,102.56
2396,traditional,quarterly,MSA,"El Paso, TX",21340,1991,purchase-only,3,101.0,100.62
2397,traditional,quarterly,MSA,"El Paso, TX",21340,1991,purchase-only,4,103.24,103.0
2398,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1991,purchase-only,1,100.0,100.0
2399,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1991,purchase-only,2,99.8,99.55
2400,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1991,purchase-only,3,98.58,98.74
2401,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1991,purchase-only,4,100.21,99.94
2402,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1991,purchase-only,1,100.0,100.0
2403,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1991,purchase-only,2,100.0,99.83
2404,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1991,purchase-only,3,100.18,100.0
2405,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1991,purchase-only,4,99.63,99.67
2406,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1991,purchase-only,1,100.0,100.0
2407,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1991,purchase-only,2,100.82,100.62
2408,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1991,purchase-only,3,100.26,99.44
2409,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1991,purchase-only,4,101.81,101.48
2410,traditional,quarterly,MSA,"Fresno, CA",23420,1991,purchase-only,1,100.0,100.0
2411,traditional,quarterly,MSA,"Fresno, CA",23420,1991,purchase-only,2,100.45,100.44
2412,traditional,quarterly,MSA,"Fresno, CA",23420,1991,purchase-only,3,101.03,100.54
2413,traditional,quarterly,MSA,"Fresno, CA",23420,1991,purchase-only,4,102.67,102.3
2414,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1991,purchase-only,1,100.0,100.0
2415,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1991,purchase-only,2,101.98,100.87
2416,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1991,purchase-only,3,103.69,102.27
2417,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1991,purchase-only,4,105.67,105.17
2418,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1991,purchase-only,1,100.0,100.0
2419,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1991,purchase-only,2,100.7,100.23
2420,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1991,purchase-only,3,101.84,101.09
2421,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1991,purchase-only,4,101.38,101.55
2422,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1991,purchase-only,1,100.0,100.0
2423,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1991,purchase-only,2,100.08,100.09
2424,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1991,purchase-only,3,100.09,100.05
2425,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1991,purchase-only,4,100.58,100.62
2426,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1991,purchase-only,1,100.0,100.0
2427,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1991,purchase-only,2,102.01,101.72
2428,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1991,purchase-only,3,102.36,102.07
2429,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1991,purchase-only,4,102.74,102.73
2430,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1991,purchase-only,1,100.0,100.0
2431,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1991,purchase-only,2,96.64,97.08
2432,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1991,purchase-only,3,96.08,94.77
2433,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1991,purchase-only,4,96.07,94.69
2434,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1991,purchase-only,1,100.0,100.0
2435,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1991,purchase-only,2,100.67,100.12
2436,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1991,purchase-only,3,101.37,100.39
2437,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1991,purchase-only,4,101.2,100.65
2438,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1991,purchase-only,1,100.0,100.0
2439,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1991,purchase-only,2,99.81,99.68
2440,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1991,purchase-only,3,100.43,100.36
2441,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1991,purchase-only,4,101.53,101.58
2442,traditional,quarterly,MSA,"Jacksonville, FL",27260,1991,purchase-only,1,100.0,100.0
2443,traditional,quarterly,MSA,"Jacksonville, FL",27260,1991,purchase-only,2,101.45,100.14
2444,traditional,quarterly,MSA,"Jacksonville, FL",27260,1991,purchase-only,3,102.1,100.67
2445,traditional,quarterly,MSA,"Jacksonville, FL",27260,1991,purchase-only,4,101.18,100.23
2446,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1991,purchase-only,1,100.0,100.0
2447,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1991,purchase-only,2,100.33,100.04
2448,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1991,purchase-only,3,99.69,99.16
2449,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1991,purchase-only,4,101.48,101.15
2450,traditional,quarterly,MSA,"Knoxville, TN",28940,1991,purchase-only,1,100.0,100.0
2451,traditional,quarterly,MSA,"Knoxville, TN",28940,1991,purchase-only,2,100.1,99.23
2452,traditional,quarterly,MSA,"Knoxville, TN",28940,1991,purchase-only,3,99.83,99.19
2453,traditional,quarterly,MSA,"Knoxville, TN",28940,1991,purchase-only,4,103.84,102.88
2454,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1991,purchase-only,1,100.0,100.0
2455,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1991,purchase-only,2,100.06,99.5
2456,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1991,purchase-only,3,101.81,101.26
2457,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1991,purchase-only,4,102.47,102.02
2458,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1991,purchase-only,1,100.0,100.0
2459,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1991,purchase-only,2,100.91,100.02
2460,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1991,purchase-only,3,100.49,99.75
2461,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1991,purchase-only,4,101.72,101.17
2462,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1991,purchase-only,1,100.0,100.0
2463,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1991,purchase-only,2,100.05,99.54
2464,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1991,purchase-only,3,101.46,101.32
2465,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1991,purchase-only,4,101.47,101.99
2466,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1991,purchase-only,1,100.0,100.0
2467,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1991,purchase-only,2,98.87,98.17
2468,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1991,purchase-only,3,98.54,97.4
2469,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1991,purchase-only,4,99.09,97.9
2470,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1991,purchase-only,1,100.0,100.0
2471,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1991,purchase-only,2,100.77,100.33
2472,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1991,purchase-only,3,100.28,100.1
2473,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1991,purchase-only,4,101.76,102.24
2474,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1991,purchase-only,1,100.0,100.0
2475,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1991,purchase-only,2,100.13,100.86
2476,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1991,purchase-only,3,101.16,100.97
2477,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1991,purchase-only,4,101.77,102.01
2478,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1991,purchase-only,1,100.0,100.0
2479,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1991,purchase-only,2,100.33,100.34
2480,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1991,purchase-only,3,101.21,100.69
2481,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1991,purchase-only,4,103.36,102.99
2482,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1991,purchase-only,1,100.0,100.0
2483,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1991,purchase-only,2,102.79,101.08
2484,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1991,purchase-only,3,103.92,102.38
2485,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1991,purchase-only,4,104.02,103.37
2486,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1991,purchase-only,1,100.0,100.0
2487,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1991,purchase-only,2,98.92,98.86
2488,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1991,purchase-only,3,99.32,98.87
2489,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1991,purchase-only,4,100.4,100.29
2490,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1991,purchase-only,1,100.0,100.0
2491,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1991,purchase-only,2,99.98,99.22
2492,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1991,purchase-only,3,99.53,98.84
2493,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1991,purchase-only,4,100.69,100.16
2494,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1991,purchase-only,1,100.0,100.0
2495,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1991,purchase-only,2,99.98,99.62
2496,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1991,purchase-only,3,100.31,99.77
2497,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1991,purchase-only,4,99.43,99.51
2498,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1991,purchase-only,1,100.0,100.0
2499,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1991,purchase-only,2,97.61,97.42
